Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2021-12-06,142.94677734375,143.49850564879614,139.81589782314268,142.72560365953706,22198000
2021-12-07,147.16172790527344,147.42367484655767,144.84152024497004,145.08755530129238,23258000
2021-12-08,147.84170532226562,148.2751184116575,146.33018229242202,147.45499642572145,18964000
2021-12-09,147.2308349609375,148.7209702357873,146.6572486167207,147.30041343877434,18580000
2021-12-10,147.7964630126953,148.5171697916948,146.48674343855913,148.21895466583177,21634000
2021-12-13,145.83763122558594,147.68465412677782,145.495169158669,147.56685457804784,24104000
2021-12-14,144.11387634277344,144.58258685896453,141.40198403804226,143.91456060870382,24778000
2021-12-15,146.49769592285156,146.64555967476227,141.8622552784733,143.51293533699058,27280000
2021-12-16,143.982666015625,147.6737237538319,143.24107186426605,147.20202497443304,27400000
2021-12-17,141.95916748046875,143.60648010271456,140.9501657464064,141.87118945828618,43404000
2021-12-20,141.56004333496094,141.76780797422234,139.42125222008215,139.84830965264146,20264000
2021-12-21,143.36831665039062,143.83707270047583,140.89749915699588,142.30413135427608,19548000
2021-12-22,146.0806884765625,146.43258541720056,143.11232500355064,143.24852409101084,18438000
2021-12-23,146.2730255126953,147.69467443254575,146.08250759891405,146.22032971393128,13818000
2021-12-27,147.18907165527344,147.54943264330586,146.3798862670688,146.59212564681158,13256000
2021-12-28,145.5826416015625,147.49775639834175,145.0731729810768,147.49775639834175,18624000
2021-12-29,145.63880920410156,146.31404055426506,144.64471818389902,145.5642554113114,17022000
2021-12-30,145.1397705078125,146.1935045179873,144.89720903264833,145.5846207599631,12978000
2021-12-31,143.8245849609375,145.50012633755858,143.82259787119236,144.6839785227724,17298000
2022-01-03,144.21722412109375,144.68992389915405,142.6545223101215,143.62176468241535,25214000
2022-01-04,143.56314086914062,145.7436761113686,142.96633134791006,144.69044268636807,22928000
2022-01-05,136.84011840820312,143.4453572463838,136.7108817152314,143.32904422270926,49642000
2022-01-06,136.7382049560547,138.86059893208267,135.95536740096014,136.68502375765593,29050000
2022-01-07,136.19493103027344,137.43778738049954,134.9866136361773,137.0901073570235,19408000
2022-01-10,137.75515747070312,137.82076176669952,132.35376238137152,134.30068552581784,34096000
2022-01-11,139.19012451171875,139.5002773536226,136.0050624838201,137.36397394504374,23502000
2022-01-12,140.8109893798828,141.9703576538726,140.2781611226026,140.71805122028033,23642000
2022-01-13,138.30886840820312,142.33941464195388,138.09315539886168,141.0023610647504,26566000
2022-01-14,138.9604949951172,140.3661410686022,136.6875069861003,136.6875069861003,23826000
2022-01-18,135.4851531982422,136.57964530141035,134.81564044861102,135.79283357826662,27382000
2022-01-19,134.8504180908203,137.5816957115338,134.6993234263459,136.12933029299188,20796000
2022-01-20,132.7176055908203,137.09707564042736,132.35774514707785,135.70734144740595,21930000
2022-01-21,129.3232879638672,133.96420481535543,129.23283744929668,132.22603200558916,41920000
2022-01-24,129.60162353515625,130.00573086313702,123.90544095069421,125.28279757028952,55148000
2022-01-25,125.98660278320312,128.574225804288,125.6312171095519,127.67656185017108,36008000
2022-01-26,128.476318359375,132.02272746800077,126.40214555315,129.82081967957424,39630000
2022-01-27,128.35801696777344,131.82635313402716,128.1830620610087,130.58477093977476,30248000
2022-01-28,132.5018768310547,132.5823918794567,127.93402817889076,129.23181001689588,30518000
2022-01-31,134.8966827392578,135.0408302066893,131.492417999627,133.40504541369648,34056000
2022-02-01,137.0637664794922,137.38336939690126,133.7730850887602,137.0205358997762,51204000
2022-02-02,147.16172790527344,151.2012230784532,144.6973728257203,150.96610943030302,89750000
2022-02-03,141.80758666992188,148.2365812947871,141.36472346356194,144.43646125185919,56930000
2022-02-04,142.17091369628906,143.6811777133773,138.99131230553942,142.17189965682851,49224000
2022-02-07,138.11700439453125,142.99649263948785,137.8794182479809,142.8598081750452,44610000
2022-02-08,138.390380859375,139.01079275423655,136.06421167709095,138.1699504137593,34256000
2022-02-09,140.61715698242188,141.3353913696106,139.54751106306838,140.01746539852522,28628000
2022-02-10,137.78347778320312,140.59527033535204,137.23425226691828,138.6756810433213,33018000
2022-02-11,133.33741760253906,138.46021059960293,132.50088319121656,137.93011271800057,38808000
2022-02-14,134.50050354003906,135.36188416545184,132.5143088040577,132.57742544664038,26792000
2022-02-15,135.61936950683594,137.0851440793716,134.73860329528816,136.6591787516753,26578000
2022-02-16,136.6750946044922,137.13088146219286,134.02698630964173,135.62433358190697,25610000
2022-02-17,131.5266876220703,136.0309044746901,131.42081062334907,135.34547984127784,30968000
2022-02-18,129.69656372070312,133.03323640524778,129.53706563331934,132.25138482026347,31858000
2022-02-22,128.6378631591797,131.12136155510387,126.98618185422266,129.21692544167854,38906000
2022-02-23,126.83109283447266,130.9704814185206,126.7500772131455,130.30395690686797,26432000
2022-02-24,131.8895263671875,132.2508885220446,124.0272715347534,124.26137650965106,43166000
2022-02-25,133.72462463378906,134.58899355144914,130.98639964700195,132.73649490609128,26236000
2022-02-28,134.0939483642578,134.83901612104523,132.04040456284417,132.49693470954972,29676000
2022-03-01,133.3751983642578,135.30671034991695,132.59035855736903,133.68535123203105,24640000
2022-03-02,133.9552459716797,134.81413900016688,132.64403972742403,133.81284292430604,23966000
2022-03-03,133.51437377929688,135.90596537738094,132.64255705734567,135.17500450719206,19780000
2022-03-04,131.34129333496094,133.40603151329802,129.63791732959402,132.59435834553437,24446000
2022-03-07,125.71721649169922,131.12458075459915,125.66304175018959,131.12458075459915,39178000
2022-03-08,126.52641296386719,130.47096830208625,125.11703537175774,125.50448755157188,35250000
2022-03-09,133.07498168945312,133.40552119057426,129.319306053636,130.62354991233454,32258000
2022-03-10,131.89797973632812,132.74940976047176,130.62454342863884,130.68567298266956,24266000
2022-03-11,129.7045135498047,133.40700799513047,129.5265704129238,133.2076922659842,26600000
2022-03-14,125.99208068847656,130.25176412624714,125.66602352295322,129.8014380054285,30254000
2022-03-15,128.8943328857422,129.74600559818148,125.82010034497549,126.98666610021107,30292000
2022-03-16,132.90052795410156,132.98054244983442,128.4375544958061,130.22592018915392,32058000
2022-03-17,133.80514526367188,133.9433314416803,131.93476273178302,132.53321051235014,23994000
2022-03-18,135.99313354492188,136.10447124758463,132.14650692967012,133.09287740230343,45900000
2022-03-21,135.67205810546875,136.76953852704068,133.81608571407867,136.03888098576058,26632000
2022-03-22,139.44857788085938,140.66385760558916,135.69340327323619,135.69340327323619,29776000
2022-03-23,137.68508911132812,139.19759833556307,137.35009000171124,138.31634665924827,25302000
2022-03-24,140.4769744873047,140.5609783262662,137.22371422121793,138.4495362215782,20544000
2022-03-25,140.68527221679688,141.1206876654868,138.87403192828558,140.91639659205165,19270000
2022-03-28,141.11122131347656,141.13756921617735,139.00191774072826,139.85319617911114,23774000
2022-03-29,142.40353393554688,143.31064802893872,141.64205380775243,142.31456995177135,28678000
2022-03-30,141.80160522460938,142.63266379077837,141.32791943749677,142.02576714858625,21046000
2022-03-31,138.82431030273438,141.80160785686374,138.79398822299774,141.60676687926647,29516000
2022-04-01,139.8686065673828,140.11712932786807,137.97685143591795,139.18268132146338,23480000
2022-04-04,142.79371643066406,143.19259058526663,139.99235965601554,139.99235965601554,19076000
2022-04-05,140.22947692871094,142.7415379890354,140.11067624623317,142.55217285624013,19256000
2022-04-06,136.36541748046875,139.0221261982344,135.61200707593136,138.33918922258584,23574000
2022-04-07,135.65863037109375,136.88783510831828,134.06038814371746,135.81072617913154,19448000
2022-04-08,133.21861267089844,135.44488111715646,132.962141594851,135.44488111715646,16434000
2022-04-11,129.02952575683594,132.153655729596,128.85158261879724,132.11468753237315,24188000
2022-04-12,127.61592864990234,131.64099901258749,126.82214694383126,131.64099901258749,23004000
2022-04-13,129.51612854003906,129.8836946382263,127.67964805664406,127.86643449330127,19542000
2022-04-14,126.50104522705078,129.93786841264472,126.36038658541187,129.87748212424134,23484000
2022-04-18,127.20487213134766,127.95144148204578,125.83049617389247,126.6571331079475,14918000
2022-04-19,129.75967407226562,130.13021317203993,126.69836552028426,127.32016526023425,22720000
2022-04-20,127.48770141601562,131.14396208038195,127.13833004868799,130.50824498476922,22610000
2022-04-21,124.1992416381836,129.53750533927763,123.91344199870005,128.5856741486828,30158000
2022-04-22,118.90718841552734,124.71069617844455,118.4364908600128,124.26136362911551,46410000
2022-04-25,122.52171325683594,122.54954768292053,118.06743906775837,118.72378545287056,34522000
2022-04-26,118.7998275756836,122.02466183368244,118.45771443378308,122.02466183368244,49394000
2022-04-27,114.3408432006836,116.80569163490475,112.45580027950223,113.69717019306832,62238000
2022-04-28,118.70589447021484,119.72682633468807,114.46351078309169,116.42296337446865,36790000
2022-04-29,114.28715515136719,118.2570570694058,114.01626628089097,116.88322721564063,33694000
2022-05-02,116.46470642089844,116.64613074230022,112.72941013047,113.23341798358791,30280000
2022-05-03,117.43147277832031,118.59505797941864,115.9378486408969,116.0750336827263,21216000
2022-05-04,121.85070037841797,122.41534485095637,115.05460282921109,117.30621832059788,33232000
2022-05-05,116.056640625,120.51688366538662,114.50188694475641,119.51011171603027,43090000
2022-05-06,114.9765625,116.80419209141893,113.46852064889941,114.83638924506234,35310000
2022-05-09,112.41578674316406,114.88003604511186,111.88643206999286,112.63398741293219,34520000
2022-05-10,113.90742492675781,116.00147637317988,112.71332042253123,115.35481513271424,31158000
2022-05-11,113.28760528564453,115.98159104000317,112.97844595144338,113.03858955030056,36502000
2022-05-12,112.4923324584961,114.17780934616736,109.46283959083891,111.27655961493353,41464000
2022-05-13,115.8270034790039,117.38722535514589,113.32636485785677,114.1668658788513,29738000
2022-05-16,114.11418914794922,115.91845907171286,113.65938828938384,114.70219327968579,23282000
2022-05-17,116.01190185546875,116.53479465205461,114.6559634132662,116.53479465205461,21576000
2022-05-18,111.73682403564453,115.01200319885785,111.47935179564423,114.556565234559,27982000
2022-05-19,110.09110260009766,112.91631205056015,109.8152459903367,111.18013401425071,29192000
2022-05-20,108.66706848144531,111.88494042918212,105.7444386360501,111.4231847541702,37586000
2022-05-23,111.00665283203125,111.3436541523698,108.50925264821525,109.45338573014226,31558000
2022-05-24,105.30008697509766,105.76630983475373,101.60405428859403,105.74891900612944,60386000
2022-05-25,105.21409606933594,105.91512924502375,103.595467258005,104.52071546498996,37900000
2022-05-26,107.65608215332031,108.3114426251618,104.8646758153819,105.4238520318838,30288000
2022-05-27,112.1324691772461,112.20105411150521,108.90266711940586,109.13975271544037,29924000
2022-05-31,113.36514282226562,115.74549440402434,111.90730906625669,112.41081639075932,51302000
2022-06-01,113.46255493164062,116.70528050311043,112.87951855150612,114.25236240254193,28630000
2022-06-02,117.05023956298828,117.20134181776399,112.63846024267922,113.51326516537404,27472000
2022-06-03,113.88703918457031,115.67689891825559,112.99632998741049,115.30709544464487,25052000
2022-06-06,116.31907653808594,118.69296619932041,115.83972526569295,116.05266240987449,23786000
2022-06-07,116.53679656982422,117.05287872002953,114.44523270166347,114.96464436519712,26414000
2022-06-08,116.54522705078125,117.94491176035996,116.00717323148218,116.18586719757477,22544000
2022-06-09,114.23894500732422,117.65066441699251,114.18824388035739,115.65403355939578,23142000
2022-06-10,110.7690658569336,112.82634081469345,110.20591552490684,112.11481858769498,31324000
2022-06-13,106.2449722290039,108.57312867305414,105.95822453757917,106.81110324430225,36756000
2022-06-14,106.56059265136719,107.81662307075402,105.72356516388288,106.25838813294797,25480000
2022-06-15,109.73820495605469,111.40082275284821,107.4798773414125,108.25601036706308,33192000
2022-06-16,106.00588989257812,108.64469973039624,105.16737589016577,107.51044304751402,35314000
2022-06-17,107.2281265258789,108.60394358565159,105.00439090100241,105.90549066610362,43516000
2022-06-21,111.35309600830078,112.00720499494881,108.64768091356845,109.05376772987194,39010000
2022-06-22,111.37198638916016,113.0972354252785,110.07002540960514,110.50613853835225,23922000
2022-06-23,112.0186538696289,112.52762951554983,110.37293384089382,112.28258036983605,24710000
2022-06-24,117.83755493164062,117.93646194509704,112.93171094029316,112.93171094029316,39122000
2022-06-27,115.9333724975586,118.54534896569031,115.31529655417452,118.23220788106516,32840000
2022-06-28,111.90631866455078,117.16008570211035,111.77956963395134,115.66348089962362,28232000
2022-06-29,111.59317779541016,112.99285508690053,110.89482946707541,111.48581426735888,18628000
2022-06-30,108.72620391845703,110.67194389931544,106.67589144880093,109.84654326428098,38046000
2022-07-01,108.43643951416016,109.15750283649945,106.47211779969619,107.69683254827201,31028000
2022-07-05,113.21404266357422,113.37866016493852,105.62166810617981,106.87920019780431,36398000
2022-07-06,114.53270721435547,115.6644762658774,111.5872180572882,113.4178360113629,28852000
2022-07-07,118.60101318359375,119.1537275023178,114.8512990111028,115.3225047291445,32184000
2022-07-08,119.45843505859375,119.72335510968198,116.81961747213002,116.85540784490658,29082000
2022-07-11,115.8339614868164,118.09253927396414,115.54766129175992,117.94889240399752,26718000
2022-07-12,114.17085266113281,117.15312555164093,113.93773365825514,116.14809801000277,24970000
2022-07-13,111.52409362792969,114.47654537959926,111.16224604859903,111.97342625919032,38958000
2022-07-14,110.78150177001953,111.32576719092742,108.67949444113427,110.17112389859389,32366000
2022-07-15,112.10065460205078,113.32687103031594,111.16173950432604,112.29549558253132,34330000
2022-07-18,109.26053619384766,114.12164016526683,108.65414012847693,112.7696759130611,33354000
2022-07-19,113.94270324707031,114.13157536332211,109.84704595269017,111.06978111351413,30992300
2022-07-20,114.02223205566406,115.64260520252455,112.59074620577128,113.38601443697566,26780100
2022-07-21,114.3602294921875,114.52922314186691,111.24872739411613,114.40992949157486,27267800
2022-07-22,107.71969604492188,112.51121412482748,106.96418479863995,111.14930679175916,44455300
2022-07-25,107.5705795288086,109.926577783052,106.37767343651258,108.23661863726868,28289900
2022-07-26,104.81695556640625,107.10336027436098,104.14097339529087,106.79519449692872,36626600
2022-07-27,112.92872619628906,113.72400196038808,107.77933496374297,108.95236254441754,41474600
2022-07-28,113.91287994384766,114.02223055665141,111.19006637052111,112.13346379217685,23303800
2022-07-29,115.95076751708984,116.2092332870638,112.56092132973974,112.7299149705907,31336200
2022-08-01,114.7976303100586,116.42793891907093,114.01229752161898,114.84733030873208,22856200
2022-08-02,115.21514892578125,116.38817661433515,113.58484028532499,113.75383393583647,17911000
2022-08-03,118.078125,118.71434261834875,115.46366846160785,115.65254058985022,25302800
2022-08-04,118.16759490966797,118.79386948286545,117.01444575790005,117.60096336697156,15757700
2022-08-05,117.52144622802734,118.15766389914819,116.02036660507994,116.2390678515864,15615700
2022-08-08,117.44190216064453,120.14583071057679,117.13373639854451,118.41611461160703,17061100
2022-08-09,116.80567932128906,117.50153990905295,115.87123145973904,117.29278173272378,15424300
2022-08-10,119.93707275390625,121.06039277944173,118.6546945383948,118.88333120609533,20497000
2022-08-11,119.11198425292969,121.61709025552406,118.84358301791734,121.35863205419736,16671600
2022-08-12,121.92525482177734,121.92525482177734,119.68855021569452,120.44406145068983,16121100
2022-08-15,122.15389251708984,122.5316519299202,120.85163580691027,121.48785340457907,15525000
2022-08-16,121.78608703613281,122.4998390749537,120.81684985583003,121.59720732457711,15626200
2022-08-17,119.60902404785156,121.42821232555606,119.48973040225529,120.21542014041974,17589200
2022-08-18,120.14583587646484,120.97093320616418,118.84357912585637,119.51956129240452,15652000
2022-08-19,117.42202758789062,119.29091587288002,116.97468210278002,119.16168677770345,20187000
2022-08-22,114.39004516601562,115.81159552605992,113.9924072696646,115.41395762970889,19316000
2022-08-23,114.09181213378906,115.24496124734605,113.62459576982567,113.64447425122995,14390700
2022-08-24,114.02223205566406,115.03322846494311,113.10767017683851,113.77370931135414,16051200
2022-08-25,117.00450897216797,117.08403807329059,114.37017386021598,114.46958144446299,14874700
2022-08-26,110.64232635498047,115.91100386731014,110.56279725832417,115.12567110253148,31698700
2022-08-29,109.68799591064453,111.2984260406055,109.16112890080579,110.12539837208607,20386100
2022-08-30,109.26053619384766,110.71190802076902,108.15709467058693,110.37391316556169,20548200
2022-08-31,108.5050277709961,111.10954118351219,108.40562019371819,110.97036905846073,25898000
2022-09-01,109.89676666259766,110.56280583405275,107.55071121945157,108.5547377014435,22784400
2022-09-02,108.03780364990234,111.0151087452055,107.49105059924167,110.68208160615,20618100
2022-09-06,106.84490203857422,108.23662334535277,105.88063257294029,107.49603041802682,20565100
2022-09-07,109.82717895507812,110.33415991331921,106.97910272911678,107.12325017387533,22987200
2022-09-08,108.77342987060547,109.92657901245869,107.42146557258339,108.5348501663404,21660700
2022-09-09,111.1194839477539,111.33818516782348,109.35000328982663,109.39971087050134,21732900
2022-09-12,111.2089614868164,111.97440820998962,110.27451353171385,111.32824755134024,19732900
2022-09-13,104.6877212524414,108.72373588787141,104.37955546803956,108.24656886863431,33015000
2022-09-14,105.24441528320312,105.47305196247501,103.88250790377725,104.81695585639882,22115800
2022-09-15,103.28605651855469,105.58240430383562,102.69953888413475,104.3894981363861,26494900
2022-09-16,103.01764678955078,103.41528470328637,101.25314134587622,102.36155067855258,64540100
2022-09-19,103.23634338378906,103.40533702463372,101.76509302866424,101.9340866695089,19738600
2022-09-20,101.22828674316406,102.5603650215464,100.52248305448668,102.27207772600568,24001700
2022-09-21,99.4190444946289,102.87847697825234,99.3991584271217,101.6358632099914,26596800
2022-09-22,99.9757308959961,101.07917250533927,98.82258928757378,98.86234625311214,21272700
2022-09-23,98.58399963378906,99.51844757218151,97.43085805290954,99.46873998997725,25657000
2022-09-26,98.22612762451172,99.84650078111234,97.7986681983567,98.02731246159361,22437900
2022-09-27,97.51036834716797,99.86636640436988,96.7648002057598,99.3196209845907,24225000
2022-09-28,100.14471435546875,100.80081798478278,97.22209228976627,97.44078591522599,24617000
2022-09-29,97.51036834716797,98.71322495616714,95.9496460078593,98.71322495616714,21921500
2022-09-30,95.58184814453125,98.90609010297804,95.46255449795088,97.15251369510125,26277800
2022-10-03,98.71324157714844,99.3792807420503,96.44670767481522,96.64553042992125,24840000
2022-10-04,101.80487060546875,102.11303641166063,100.44296310271055,100.44296310271055,22580900
2022-10-05,101.61598205566406,102.13290603257495,99.15063306714234,100.0950240567834,18475500
2022-10-06,101.63585662841797,103.11705760497279,100.90023144885146,100.90023144885146,17156200
2022-10-07,98.98164367675781,100.82071056768118,98.62377029876798,100.05526381072733,24249900
2022-10-10,98.12671661376953,99.39915181432656,97.291683857521,99.25997968828514,16529900
2022-10-11,97.47061920166016,99.52838713355159,96.67534342000731,97.6694343549174,21617700
2022-10-12,97.7191390991211,99.05917321576437,97.09285697434572,97.68931000111753,17343400
2022-10-13,99.12081146240234,99.93596576885301,94.70704505052632,95.36314874280512,32812200
2022-10-14,96.60576629638672,100.69148102364304,96.45665112549094,100.03040958064474,22624800
2022-10-17,100.18447875976562,101.16862661803496,98.92198666556651,98.93192211376999,23311600
2022-10-18,100.79088592529297,103.60416527670132,100.05526070859364,103.32582101007522,21610500
2022-10-19,99.6973876953125,101.05829397181759,99.04625930122145,100.10496106308563,21573700
2022-10-20,99.93595886230469,102.39136464544754,99.37927037470727,100.22424613889957,25125100
2022-10-21,100.8803482055664,101.01952032528565,97.64955276979063,97.87818943033868,28988700
2022-10-24,102.36154174804688,102.49077083540362,99.70732085072058,101.48673689728821,24680800
2022-10-25,104.30996704101562,104.47896068771482,102.41124962499156,102.68960147076425,29910200
2022-10-26,94.25970458984375,97.95772417712367,94.0111818496697,96.18824348057431,71504300
2022-10-27,92.05281829833984,94.60763167666359,91.35695768335357,93.7527128729308,54036500
2022-10-28,96.00930786132812,96.28765211989767,91.7774588332333,91.98323639245696,35696900
2022-10-31,94.10065460205078,95.78066317940127,93.82230276039353,95.21403163143104,29868700
2022-11-01,89.9652328491211,95.59675910830232,89.89564678454398,95.02515224955759,43220600
2022-11-02,86.55549621582031,90.76050415009433,86.49585318752099,90.37280929752511,43553600
2022-11-03,82.99665069580078,86.03857413828553,82.95688614796893,85.83478367476428,48510400
2022-11-04,86.18767547607422,86.21750457302379,83.38433952341862,85.004712496997,40173300
2022-11-07,88.12616729736328,88.41445459300073,86.44615110649112,86.82390295026829,26899900
2022-11-08,88.38463592529297,89.87079714113172,87.1320791207848,88.63315867943992,30172000
2022-11-09,86.88355255126953,88.96119904423114,86.84378800223472,88.02178337818125,26743900
2022-11-10,93.6135482788086,93.99130771530695,91.10844227907282,91.79435991634944,42371200
2022-11-11,96.1584243774414,96.78469896803817,93.6036108477354,94.1503563392465,30569100
2022-11-14,95.46255493164062,96.60576106754816,94.5509736913473,94.93568792939676,24170100
2022-11-15,98.13666534423828,99.82661702103063,96.44670608313345,98.08695776020396,31831000
2022-11-16,98.40506744384766,99.25998632342841,97.32349896793795,97.4407979458801,24660200
2022-11-17,97.91795349121094,98.89216590872824,96.52622471660551,96.60575380871134,21818700
2022-11-18,97.22209930419922,98.57406362186285,96.16835772512151,98.4249484604138,24969900
2022-11-21,95.26374053955078,98.13666286819996,95.10468234210404,96.98351368964796,18696900
2022-11-22,96.75487518310547,96.97158173421056,93.85213139335804,95.5917905774228,18868900
2022-11-23,98.23606872558594,98.48359792160794,96.76481076227063,96.76481076227063,17568900
2022-11-25,97.02327728271484,98.35536312810876,96.95369121809583,97.8831638492881,8567800
2022-11-28,95.6812515258789,97.25191700752558,95.32337818615405,96.62563487085114,19974500
2022-11-29,94.87603759765625,95.82042091569336,93.8322391225107,95.43272607276766,20220000
2022-11-30,100.85052490234375,100.85052490234375,94.11058940408854,94.5579348868713,39888100
2022-12-01,100.6815414428711,101.98379830577873,100.07514528892641,100.8008351005417,21771500
2022-12-02,100.23419952392578,100.55230834745183,98.58400478766949,98.78282754256865,18821500
2022-12-05,99.27987670898438,101.14876516797617,98.76792042077601,99.22520139741296,19955500
2022-12-06,96.73499298095703,99.61785840371837,96.18824748042576,99.08104835250246,20877600
2022-12-07,94.58775329589844,96.73498575607852,94.46349192992493,96.19817574495552,26647900
2022-12-08,93.39484405517578,95.30350449100071,93.2457364763953,95.12456781215188,25593200
2022-12-09,92.52005004882812,93.93165746357889,92.47034246457545,93.34514740782241,21885300
2022-12-12,93.00714874267578,93.32028982526109,91.35696167602616,92.53992477320315,27380900
2022-12-13,95.28361511230469,99.21027887713507,94.81639115686684,97.49049821329331,34788500
2022-12-14,94.74681091308594,96.64552836616242,93.38491109517632,94.97545518049729,26452900
2022-12-15,90.66109466552734,93.47437396919305,89.89564794529555,92.98727151086372,28298800
2022-12-16,90.32310485839844,91.20784520239056,89.47812906275914,90.6610921429293,48485500
2022-12-19,88.62321472167969,90.66109673385019,88.39954576214191,90.34298791523119,23020500
2022-12-20,89.1003646850586,89.24947983700196,87.51976379366941,88.20568894202184,21976800
2022-12-21,89.71670532226562,90.37777669265238,88.38462713301966,89.19978138215974,20336400
2022-12-22,87.73847198486328,88.65303386587868,86.42627219513746,88.4045111209737,23656100
2022-12-23,89.27931213378906,89.56759943988278,87.10225795599098,87.10225795599098,17815000
2022-12-27,87.41041564941406,88.97113810384081,87.01775306974015,88.78225840043945,15470900
2022-12-28,85.94911193847656,87.99693709035492,85.8596473837539,86.98296754860033,17879600
2022-12-29,88.42439270019531,88.836941381303,86.47597522202183,86.5157397727167,18280700
2022-12-30,88.20569610595703,88.30510368722244,86.51573688719586,86.84875645580675,19190300
2023-01-03,89.16995239257812,91.00902666001265,88.49397026434627,89.2991890659961,20738500
2023-01-04,88.18580627441406,90.70085513619036,87.28118746391154,90.47221846747176,27046500
2023-01-05,86.25727081298828,87.68876424810608,86.04851261775232,87.54959211794878,23136100
2023-01-06,87.63906860351562,87.94723439498549,85.0643688990754,86.84379274798434,26612600
2023-01-09,88.27527618408203,90.29327952571856,88.05657496954396,88.66793875795771,22996700
2023-01-10,88.7126693725586,88.94628133969795,86.18767758839076,86.20756365351119,22855600
2023-01-11,91.71483612060547,91.90370824984832,89.209722598814,89.52783140967345,25998800
2023-01-12,91.36690521240234,92.07270889499591,90.03481936118983,91.8540076668631,22754200
2023-01-13,92.25164794921875,92.43058463281527,90.39269504653898,90.98716104056172,18630700
2023-01-17,91.61543273925781,92.42064404459133,90.30322530195482,92.23176432237723,22935800
2023-01-18,91.23766326904297,93.03497831450937,90.85991145043725,92.39081237475276,19641600
2023-01-19,93.35508728027344,93.84218973534244,90.84003073791773,90.84997377129406,28707700
2023-01-20,98.69335174560547,98.83252387671578,95.34326998119155,95.38302694638394,53704800
2023-01-23,100.61194610595703,100.80082581712875,98.16648323127514,98.54423506930638,31791800
2023-01-24,98.62376403808594,100.49265232781845,98.11677552073209,98.96175891109257,27391400
2023-01-25,96.1584243774414,97.14257232961127,94.69909650490024,96.62564076986686,31000900
2023-01-26,98.57406616210938,98.62376616099837,96.2478893027704,97.69926123736444,24542100
2023-01-27,100.11489868164062,100.97976053864205,98.38518255194982,98.46471164819843,29020400
2023-01-30,97.37120056152344,98.82157881968645,96.94374117141328,98.16150859061534,24365100
2023-01-31,99.27987670898438,99.3196412614284,97.21216548777248,97.2817515584713,22306800
2023-02-01,100.83065032958984,101.5861616124197,97.83843429906219,99.15063411433907,26392600
2023-02-02,108.15709686279297,108.17697534441429,105.91044922398623,106.15897195796846,46622600
2023-02-03,104.59825134277344,107.38170146203977,102.6895985322516,102.89835672237317,36823400
2023-02-06,102.85860443115234,104.08133220247117,101.60604755685122,102.07823929917863,25573000
2023-02-07,107.40159606933594,108.02787068950455,102.93613478245261,103.01765097521763,33738800
2023-02-08,99.40909576416016,102.967943212752,97.8732270548388,102.08320286719595,73546000
2023-02-09,94.89591979980469,100.0154896348747,93.3053758197482,99.94590357275698,97798600
2023-02-10,94.2994613647461,96.44669371899901,93.97140955452461,95.17425860769187,49325300
2023-02-13,94.43863677978516,94.78656708263779,93.494253445712,94.44857981252716,43116600
2023-02-14,94.3889389038086,94.6126154497836,92.1025341183632,94.10065918346037,42513100
2023-02-15,96.52622985839844,96.76480956311302,93.80242277533007,94.1801746064875,36964500
2023-02-16,95.21402740478516,97.30161682651516,94.40881618402217,94.97544770683906,35642100
2023-02-17,94.03105926513672,95.18420840693332,92.89779618954326,94.50822625795546,31095100
2023-02-21,91.50607299804688,92.86300499178121,91.45636541789935,92.68903604557674,28367200
2023-02-22,91.25756072998047,91.81424928676839,90.33305575713608,91.39076401503314,29891100
2023-02-23,90.53186798095703,91.58560202461928,89.4781339372948,91.58560202461928,32423700
2023-02-24,88.822021484375,89.59741118236765,88.33491906102532,89.1003657262891,31295600
2023-02-27,89.5676040649414,89.91553442325785,89.08050156329838,89.55766103061437,22724300
2023-02-28,89.76641845703125,90.90961701568112,88.99102112241957,89.0109071892188,30546900
2023-03-01,89.97517395019531,90.66109154792163,89.31907028314782,89.62724363478166,26323900
2023-03-02,91.76454162597656,91.93354286713152,89.23954947011632,89.32902160770574,23328600
2023-03-03,93.46442413330078,93.55389625915029,92.11246747164465,92.19198898046318,30242500
2023-03-06,95.01521301269531,95.73095969656157,93.74277783440503,93.80242086328992,28288200
2023-03-07,93.6135482788086,95.52220119139895,93.28947819042645,94.85616203715844,24101500
2023-03-08,94.09070587158203,95.67130677336284,93.84715086899625,93.84715086899625,25395200
2023-03-09,92.11248016357422,95.35321151989166,91.80928209051093,93.9316610176411,24438900
2023-03-10,90.47222137451172,92.62939696087454,90.26346318076489,91.95341479737004,32850100
2023-03-13,91.11837768554688,92.5299849766366,89.40854008369202,90.02984691085952,31508600
2023-03-14,93.69307708740234,94.26965168971365,92.23176209864994,92.5200493998056,32303900
2023-03-15,95.97949981689453,96.67536056098608,92.49023789309081,92.98728344867429,38367300
2023-03-16,100.4727783203125,101.36746174833873,95.30350808953607,95.99936876449394,54499500
2023-03-17,101.85456085205078,102.87847334747194,100.1546661871799,100.24413073486728,76140300
2023-03-20,101.32769012451172,101.97385075433145,100.19442705622383,100.46282827373959,26033900
2023-03-21,105.21458435058594,105.33387799702795,101.25810654749462,101.37740019393665,33122800
