Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-10-31,76.38829803466797,77.47195053120635,76.32401386141778,77.47195053120635,27086600
2017-11-01,76.38829803466797,76.92094233099772,76.11279043133895,76.84747270258339,22307400
2017-11-02,77.18727111816406,77.56379073488608,76.33320588212388,76.54442232392037,23992900
2017-11-03,77.26988983154297,77.63723085913175,76.5903134846945,77.21479112966122,17633500
2017-11-06,77.57299041748047,77.7842068980134,77.2148346405322,77.32503210639241,19860900
2017-11-07,77.3892822265625,77.96784669342249,77.07704686881753,77.84845681603325,17939700
2017-11-08,77.65560150146484,77.70152176131906,76.98521054886028,77.26989654190211,18034200
2017-11-09,77.22399139404297,77.38929455283923,76.13116046142535,77.24236230415883,21178400
2017-11-10,77.02195739746094,77.23317381033787,76.43421441296567,76.94848777278678,19397800
2017-11-13,77.07705688476562,77.08624233955416,76.64543159354291,76.82910565706807,14196900
2017-11-14,77.18727111816406,77.23318438503505,76.20463752456514,76.6821761374333,18801300
2017-11-15,76.58734893798828,77.24265076286602,76.3196892560009,77.03959810469371,19383100
2017-11-16,76.79039001464844,76.99344266081621,76.5504251070293,76.69809527774592,20962800
2017-11-17,76.0520248413086,76.71655821155967,75.90434762941412,76.71655821155967,22079000
2017-11-20,76.17200469970703,76.22738013146241,75.9135766293329,76.05202225035812,16315000
2017-11-21,77.27032470703125,77.38107556146439,76.36581949322205,76.36581949322205,21237500
2017-11-22,76.70731353759766,77.43645380323733,76.64270652882634,77.37184679446601,20553100
2017-11-24,76.84577941894531,77.00268118999044,76.40275478357574,76.61503903506564,7425600
2017-11-27,77.40877532958984,77.5103016471524,76.8826876120551,76.89191215609775,18265200
2017-11-28,78.34095001220703,78.50708332236556,77.54720275718687,77.59335363731144,21926000
2017-11-29,76.9195785522461,78.37785885338464,76.77190843048893,78.18403785765884,27381100
2017-11-30,77.6856689453125,78.008704066893,76.9196091986805,77.07651800770891,33054600
2017-12-01,77.76873779296875,78.2763623918852,76.80885699005437,77.15957982430413,29532100
2017-12-04,74.83370971679688,77.92562890405165,74.48297988885965,77.9163973186753,39094900
2017-12-05,75.30442810058594,76.31045983324897,74.7414280437394,75.07368771732644,26152300
2017-12-06,76.40275573730469,76.7350224575701,75.15675905712831,75.26751697776271,26162100
2017-12-07,76.13505554199219,76.42117825767914,75.68280659618472,76.18120641144836,23184500
2017-12-08,77.67643737792969,78.06407948878208,76.91037770055216,77.18726190474521,24489100
2017-12-11,78.66401672363281,78.79323077848251,77.63952883044027,77.79643060538093,22857900
2017-12-12,78.9870376586914,79.4208306398203,78.52555696244988,78.73783413940448,23924100
2017-12-13,78.77473449707031,79.37466066624683,78.60860120470812,79.13468879024924,22062700
2017-12-14,78.16558837890625,79.25468290579764,78.01791120295846,78.84857771357652,19306000
2017-12-15,80.15921020507812,80.38071900817158,78.34097480232614,78.69170470233185,53936700
2017-12-18,79.72540283203125,80.75912213028812,79.58696425597434,80.40839933488292,22283800
2017-12-19,79.21775817871094,79.69769488435449,78.70089513997769,79.69769488435449,23524800
2017-12-20,78.93165588378906,79.65157169125737,78.1840594026003,79.55926991788476,23674900
2017-12-21,78.9131851196289,79.46696044898344,78.82089040500904,79.42081661249118,17990700
2017-12-22,78.92243194580078,79.03318280807969,78.37788105359485,78.82090562762063,14145800
2017-12-26,78.82090759277344,78.94089004377922,78.47940932841361,78.73783740235645,9891200
2017-12-27,79.10702514648438,79.35622868165387,78.65477600700255,79.05164971272984,14678000
2017-12-28,79.1162338256836,79.31005482934341,78.95933211438302,79.28236712048273,10594300
2017-12-29,78.95010375976562,79.42081595455342,78.91318446589646,79.03316688974479,18717400
2018-01-02,79.32850646972656,79.66077304053955,78.91317677702763,79.49463975513306,22483800
2018-01-03,79.69770050048828,79.84537767671425,79.34697776940463,79.43004089980523,26061400
2018-01-04,80.39916229248047,80.90679384235766,79.90076232759272,79.91921845593546,21912000
2018-01-05,81.39593505859375,81.59898761078139,80.69448270784561,80.90676684194193,23407100
2018-01-08,81.47901153564453,81.75590270525151,80.8513976539523,81.40517295153134,22113000
2018-01-09,81.42362976074219,81.89434189566644,81.09136319981147,81.82050331731864,19484300
2018-01-10,81.0544662475586,81.39596448530118,80.67605575210426,81.09138554690668,18652200
2018-01-11,81.29444122314453,81.34058506783397,80.51914999101385,81.34058506783397,17808900
2018-01-12,82.69732666015625,82.86345996695924,81.63591981345017,81.83897241528001,24271500
2018-01-16,81.54365539550781,83.79568393747218,81.22985183363443,83.15883818449154,36599700
2018-01-17,83.19572448730469,83.32493849582974,81.91280894435214,82.21738783943348,25621200
2018-01-18,83.15880584716797,83.68489346933865,82.75270769216796,82.88192170170916,24159700
2018-01-19,83.0665283203125,83.62953535337,82.75272481553256,83.19574235659093,36875000
2018-01-22,84.55249786376953,84.56172944980409,82.8265574404294,83.06652938586915,23601600
2018-01-23,84.82015228271484,85.18933824327016,84.4878856223787,84.82015228271484,23412800
2018-01-24,84.74630737304688,86.23227564846756,84.52479862985926,85.42007222902234,33277500
2018-01-25,85.2170181274414,86.05690924493165,84.84783220081054,85.34623214551682,26383200
2018-01-26,86.81373596191406,86.81373596191406,85.44775720739305,85.9461571448434,29172200
2018-01-29,86.68452453613281,88.09665421362322,86.49993509080653,87.8105384608767,31569900
2018-01-30,85.59544372558594,86.44457361940681,85.00474895522879,86.11230693087627,38635100
2018-01-31,87.69055938720703,88.05051374853737,86.30611736927919,86.5276261204895,48756300
2018-02-01,86.99834442138672,88.66890231907091,86.37073038133153,87.48751284170507,47227900
2018-02-02,84.70938873291016,86.7306762748855,84.45096069024657,86.42609734961654,47867800
2018-02-05,81.2206039428711,86.05691975144741,81.2206039428711,83.58338289515814,51031500
2018-02-06,84.29405212402344,84.43249771898257,78.68244606921205,80.19610194639156,67998600
2018-02-07,82.70657348632812,84.70016649372813,82.32815592379107,83.51877700169304,41107600
2018-02-08,78.46095275878906,82.95577039463444,78.23021240239825,82.79886864228153,55628700
2018-02-09,81.38672637939453,82.07894734302911,77.37184619864115,79.65156169887275,63499100
2018-02-12,82.26351928710938,82.86344540299108,81.15596879750798,81.90356502590721,35720300
2018-02-13,82.90961456298828,83.06651629265959,81.03600426660446,82.07894799173452,26407700
2018-02-14,84.20782470703125,84.37473842306427,81.98231792620902,82.07504619629103,34960900
2018-02-15,85.92334747314453,85.97898303186294,84.03166065485374,84.57876251482473,27823900
2018-02-16,85.31134033203125,86.70228609831437,85.12588372641325,85.72862123202978,30596900
2018-02-20,85.97896575927734,86.29424329496455,84.39328898191938,84.82911963689817,30911700
2018-02-21,84.83839416503906,86.57244197145023,84.83839416503906,86.22007168486317,26922500
2018-02-22,85.06096649169922,85.98826359601432,84.71786401620507,85.35770128209144,24392800
2018-02-23,87.22154235839844,87.23081730812781,85.64514049066624,86.79498664212636,26329200
2018-02-26,88.482666015625,88.5104837898897,87.39773037101949,87.5368263170567,30199800
2018-02-27,87.35134887695312,88.87211494366417,87.35134887695312,88.7793866858818,25869100
2018-02-28,86.95262908935547,88.75158737835008,86.82280808651194,87.94483651092472,31167300
2018-03-01,86.0995101928711,87.69446188988114,85.16293840340107,87.15662802466362,37135600
2018-03-02,86.28496551513672,86.37769377529922,84.25418336642798,84.9218381591384,32830400
2018-03-05,86.83207702636719,87.41627149872679,85.55240991203559,85.62658828373029,23901600
2018-03-06,86.53536224365234,87.62029811704699,86.18299190413614,87.4812021416775,22175800
2018-03-07,87.03608703613281,87.11027248558355,85.71005219473469,86.38698204022346,26716100
2018-03-08,87.56463623046875,88.18592338231853,86.95261695273274,87.41626534809164,25887800
2018-03-09,89.52127075195312,89.52127075195312,88.09323224346161,88.36214927506546,36937300
2018-03-12,89.73454284667969,90.14255586001734,89.05761988333224,89.48417572695077,26073700
2018-03-13,87.5461196899414,90.17036501872127,87.13810671562693,89.94781570305663,35387800
2018-03-14,87.02679443359375,88.47338210559923,86.7022420014719,88.20446521192329,32132000
2018-03-15,87.33280944824219,87.70372956849482,86.0809602327633,86.73006513717077,27611000
2018-03-16,87.7222900390625,88.44558052797633,87.0917278301889,87.79647549298039,49081300
2018-03-19,86.1366195678711,87.07319153840461,85.41332902467849,86.92482061943444,33344100
2018-03-20,86.35913848876953,86.95260780642646,86.23859246555283,86.28496013009665,23075200
2018-03-21,85.75645446777344,87.21231089571891,85.50608024354213,86.17373540853667,24457100
2018-03-22,83.26197814941406,85.07947897668059,83.1414321157443,84.63437341248476,38604700
2018-03-23,80.84174346923828,83.8832761483749,80.74901519481853,82.99307197946031,44068900
2018-03-26,86.96192932128906,87.16593583498509,83.82766736688633,84.02239892776451,56396800
2018-03-27,82.96527099609375,88.22304374914755,82.07506664700914,88.03758716277315,56569000
2018-03-28,82.89105987548828,84.59728965583027,82.40886865533193,83.28979778002093,52501100
2018-03-29,84.6343994140625,85.58024637554661,81.97306138405932,83.6236490161889,45867500
2018-04-02,82.08432006835938,84.27274136081313,81.14775527497493,83.89255330328501,48515400
2018-04-03,83.18780517578125,83.50308980489909,81.50012507793112,83.06725912404696,37213800
2018-04-04,85.61734008789062,86.01607811059203,81.35177498497586,81.46304610545008,35560000
2018-04-05,85.66368865966797,86.30352581135017,84.75494162148158,85.71933128680176,29771900
2018-04-06,83.67000579833984,85.73787400749168,82.97453309509149,84.83839484600287,38026000
2018-04-09,84.17074584960938,86.3962600717569,84.03165695893082,84.42112000226011,31533900
2018-04-10,86.1273193359375,86.49823944977253,84.97747335029038,85.67294591071378,26812000
2018-04-11,85.18148803710938,86.50752279738639,84.82911778584564,85.32058397764176,24872100
2018-04-12,86.77645111083984,87.31428504492737,85.7100581931737,85.7100581931737,26758900
2018-04-13,86.31280517578125,87.33283044568616,85.71933567057422,87.2122843843741,23346100
2018-04-16,87.32354736328125,87.77792793801392,86.62807468837512,87.23081908823654,20288100
2018-04-17,89.08541870117188,89.521249404507,87.98193305440546,88.0932112365488,26771000
2018-04-18,89.42849731445312,89.68813926228088,88.57537896124587,89.22449090552774,21043300
2018-04-19,89.12252044677734,90.0127247698599,88.40849775318978,89.42853017260059,23552500
2018-04-20,88.09320831298828,89.12250847083297,87.21227905974405,88.93705191479653,31154400
2018-04-23,88.41775512695312,89.28941644853724,87.75010024869411,88.77940034022447,22331800
2018-04-24,86.34989166259766,89.45633492696753,85.6915116989329,89.24305352267785,34524800
2018-04-25,85.59878540039062,86.51681454128371,83.71637358728456,86.51681454128371,33729300
2018-04-26,87.40701293945312,88.23230666323934,86.33134507603351,86.74863295051773,42529000
2018-04-27,88.85359191894531,90.78237123929398,87.08245845413467,90.50417932925198,48272800
2018-04-30,86.72079467773438,89.39141402202807,86.3776993853784,89.32650352822724,41523600
2018-05-01,88.09320831298828,88.36212527154099,86.04388294751499,86.43334596001996,31408900
2018-05-02,86.71153259277344,88.25084172341516,86.41479787634167,88.0839280032527,27471000
2018-05-03,87.2308349609375,88.02831100591733,85.72861116289556,86.20153464880575,31142500
2018-05-04,88.24156951904297,88.43630100389271,86.16441953121905,86.53533967723855,22531300
2018-05-07,89.22447967529297,89.67885302680187,88.18590493998961,88.2508154187766,24242000
2018-05-08,88.84432220458984,89.16888181033764,88.14884946321239,88.88141493309573,23484600
2018-05-09,89.89215850830078,89.9199762817245,88.13956803547136,89.02977215859794,27327400
2018-05-10,90.79163360595703,90.82871925242273,89.99415778739412,90.37434579872955,22388100
2018-05-11,90.59690856933594,90.75455442654729,89.98489626534715,90.68964392347705,16778300
2018-05-14,90.90290832519531,91.51492763701941,90.23525346673756,90.80090510655796,19454100
2018-05-15,90.24455261230469,90.73601893857573,89.33579835025826,90.17036714709369,24594000
2018-05-16,90.47737121582031,90.71020026830293,89.98377476141778,90.67294676726026,17384700
2018-05-17,89.5739974975586,90.84058817006614,89.24803823008513,90.11416262958839,17246700
2018-05-18,89.74162292480469,90.27247283510111,89.41566370012761,89.41566370012761,17865800
2018-05-21,90.89645385742188,91.27829688546434,90.15140520853001,90.3376655944084,19422500
2018-05-22,90.80332946777344,91.42730961626108,90.5239317657211,90.97096666792909,15441200
2018-05-23,91.88367462158203,91.94886648195198,89.70439066493837,90.06760347348234,21251200
2018-05-24,91.55768585205078,92.14441955745471,90.16071166642716,91.94884402411277,26649300
2018-05-25,91.6042709350586,92.1816895933135,91.13861278964059,91.54839423132985,18363900
2018-05-29,91.27828979492188,92.08853022646913,90.55186439889562,91.11996066330822,28671000
2018-05-30,92.15373992919922,92.43313764584713,91.18517728367911,91.55769809870418,22158500
2018-05-31,92.05130004882812,93.12231521917884,91.8371012779857,92.47039664872858,34140900
2018-06-01,93.86735534667969,93.93254719278089,92.35862062999426,92.46106597463589,28655600
2018-06-04,94.68692779541016,94.86388016852312,93.92324870330415,94.30509180204695,27281600
2018-06-05,95.17119598388672,95.30157967144457,94.55652393793281,94.99424364846762,23514400
2018-06-06,95.4505844116211,95.55302975031306,94.90111132716234,95.44127636656032,21122900
2018-06-07,93.9511947631836,95.63688225891059,93.48553656868954,95.59962875070545,28232200
2018-06-08,94.64964294433594,94.94766378145044,93.63451191038807,94.14673144944697,22165100
2018-06-11,94.1095199584961,94.61242453448844,93.75561519824535,94.07226645187076,23490900
2018-06-12,94.35164642333984,94.4820301290936,93.83011160032486,94.15607086470922,18325200
2018-06-13,93.9232406616211,95.00357090230641,93.65315810144976,94.73348834213508,29492900
2018-06-14,94.45409393310547,95.022197423439,94.06294280692215,94.6682998005178,25691800
2018-06-15,93.252685546875,94.5565296059886,93.19680885039449,94.5379064089546,65738600
2018-06-18,93.93254852294922,94.1653775630903,92.59145097801549,93.14093120754522,23586000
2018-06-19,93.93254852294922,94.06293221699795,92.66595797615145,92.80565682131179,28653100
2018-06-20,94.87318420410156,95.47853405204562,94.17469705150882,94.40752610237307,26180800
2018-06-21,94.19329833984375,95.42263515824803,93.95115419376162,95.0687376411873,23198200
2018-06-22,93.51346588134766,93.84873318654101,92.78703325485507,93.51346588134766,38923100
2018-06-25,91.63218688964844,93.2340516552099,90.61705579134359,93.13160631982788,35433300
2018-06-26,92.27479553222656,93.20611157811813,91.96745953179173,92.03265137078904,26897200
2018-06-27,90.84056091308594,93.15022054848832,90.71017724521856,92.74044635178099,31298400
2018-06-28,91.85569763183594,92.30273245333625,90.57979921608184,90.69155259242385,26650700
2018-06-29,91.83709716796875,93.04781115076945,91.57632975145887,92.13511808760565,28053200
2018-07-02,93.14094543457031,93.18750698648363,91.26899767639513,91.36212788560127,19564500
2018-07-03,92.24687194824219,93.71834613611627,92.14442659837151,93.57865439118233,14670300
2018-07-05,92.90811920166016,93.05712611987337,92.22825515343189,92.66597496601149,18977400
2018-07-06,94.21194458007812,94.46339681270499,92.8242784090204,93.02916909765327,19234600
2018-07-09,94.85455322265625,95.22708112245061,94.29576492565404,94.6682928254484,18212000
2018-07-10,95.10600280761719,95.46921551863637,94.86385863181174,94.99424231754283,19293100
2018-07-11,94.97561645507812,95.31088370513132,94.15605376163452,94.20262240753574,19644600
2018-07-12,97.0338363647461,97.23872706394496,95.6741155764193,95.71136197138395,24335900
2018-07-13,98.18865966796875,98.34698170445203,96.94069236154135,97.20146684592216,24635200
2018-07-16,97.70439147949219,98.55188557463602,97.34117160399725,98.1607344538004,21786900
2018-07-17,98.6729507446289,99.18517750818422,97.15490786276868,97.42499041942705,25901700
2018-07-18,97.89995574951172,98.76608004883498,97.52742787032504,98.66363470442418,29493900
2018-07-19,97.22940826416016,98.07690227268913,96.7544350343288,97.72300469077504,40171600
2018-07-20,98.97097778320312,100.76841848480298,98.79403252195792,100.65666507883323,56004000
2018-07-23,100.55419921875,100.71252124851462,98.84057392100198,98.99890305614446,29707000
2018-07-24,100.26551055908203,101.34583371076698,99.8929826392193,101.11300464902516,26316600
2018-07-25,103.21776580810547,103.51578667802642,100.20961165717819,100.5448860240115,30702100
2018-07-26,102.09086608886719,103.37607965638912,101.97910560697845,103.13393549831892,31372100
2018-07-27,100.28411865234375,102.61240891906294,98.84989099539938,102.61240891906294,37005300
2018-07-30,98.1328125,100.14445224711983,97.56470892250951,99.82780807888201,34668300
2018-07-31,98.79400634765625,99.39004803951183,98.14208086224222,99.17584222585555,27655200
2018-08-01,98.98029327392578,99.13861533651048,98.17936070330052,98.74746420352028,23628700
2018-08-02,100.18167877197266,100.66596004747673,97.63918253578565,98.16072441561127,26104300
2018-08-03,100.61939239501953,100.62870754553447,99.4831856150482,100.39587852030684,18659600
2018-08-06,100.70323944091797,100.97332204867011,100.17238937888932,100.69393139282253,20265900
2018-08-07,101.40170288085938,101.6065935768358,100.74046924726724,101.10368198817872,16080200
2018-08-08,101.9698257446289,102.21196998649508,101.28996878432373,101.82081882258966,15487500
2018-08-09,102.137451171875,102.59380124908478,102.07225931875632,102.17470467442554,13677200
2018-08-10,101.51346588134766,102.1560763335838,100.93604727894859,101.9046169803702,18183700
2018-08-13,100.7777099609375,102.05361552057947,100.67526462594695,101.73696436550568,18472500
2018-08-14,102.03498077392578,102.21193309126694,100.61938355132847,101.10366475487095,16788300
2018-08-15,100.65135955810547,101.89477141067822,99.86603967638963,101.42732130788052,29982800
2018-08-16,100.6326675415039,101.77324704670087,100.31480486377923,101.24970516210813,21384300
2018-08-17,100.57655334472656,100.87572108807097,99.74449283565237,100.37087418379197,18061500
2018-08-20,99.91278839111328,100.87573446984617,99.54817787844205,100.51112395717493,17914200
2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900
2018-08-22,100.09040832519531,100.35217922739473,98.89373726787105,98.9591799934209,18000600
2018-08-23,100.55785369873047,101.13749433557265,99.91277747212159,100.17454836207556,18167700
2018-08-24,101.34317779541016,101.49275811055536,100.55785795955106,100.6606975467793,17234000
2018-08-27,102.46504974365234,102.50244660365567,101.44601205626832,102.15653099816623,19662300
2018-08-28,103.08208465576172,103.30645867744663,102.64268047761767,102.78291691594133,19151500
2018-08-29,104.72753143310547,104.73688243353277,103.09145586177775,103.25973820585182,20818000
2018-08-30,104.66210174560547,105.27913946172171,104.18530765521491,104.40033076278924,22798700
2018-08-31,105.017333984375,105.43803619246874,104.26006002399548,104.41899846797759,23222700
2018-09-04,104.43770599365234,104.67143105597796,103.04470661935406,103.63369120863439,22634600
2018-09-05,101.42731475830078,104.16657246911899,101.06270427228078,103.78326711859219,32872400
2018-09-06,101.66102600097656,101.8947510055704,100.51110297269865,101.20292698913453,23477600
2018-09-07,101.1655502319336,101.64235133319725,100.24935202622028,101.18425223034059,22498600
2018-09-10,102.25935363769531,102.50242962108328,101.30575883012797,101.75450681037593,20727900
2018-09-11,103.99828338623047,104.3254969892096,101.80126961454599,101.81062061255156,24301800
2018-09-12,104.43770599365234,104.56859145793686,103.3158285475785,104.17593506508331,18891100
2018-09-13,105.5595703125,106.32618808448288,104.82099840137772,104.82099840137772,26055600
2018-09-14,105.98963165283203,106.32619627452696,105.1201742355738,105.98028065425106,19122300
2018-09-17,104.83970642089844,106.2981484304441,104.57793550972075,106.2888045641323,20736500
2018-09-18,105.84003448486328,106.29813351514575,104.44703539857171,104.8864395661314,22170900
2018-09-19,104.42833709716797,105.94287780925765,103.81130674739029,105.69045792360352,21728400
2018-09-20,106.17659759521484,106.39162774349614,104.64336209535567,104.9705756838522,23714500
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700
2018-09-24,107.20501708984375,107.42004730005148,104.91451417800626,105.67178114842898,27334500
2018-09-25,106.99931335449219,107.60699984468815,106.34488613903298,107.3265340949435,22668000
2018-09-26,106.5599365234375,107.5696233999521,106.33555532179155,107.01803566119932,19352000
2018-09-27,106.96194458007812,107.42939472060942,106.76560924425866,107.30785311912851,19091300
2018-09-28,106.92454528808594,107.11152248696897,106.2794618263105,106.75626295600203,21647800
2018-10-01,108.08379364013672,108.1492363572919,107.26108417694,107.27977903924668,18883100
2018-10-02,107.65377044677734,108.29884680038106,106.98999209293977,107.7940069176384,20787200
2018-10-03,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000
2018-10-04,105.44740295410156,107.2891576385007,104.36291521056222,107.14892117059846,34821700
2018-10-05,104.83036804199219,105.8026652096479,103.43736859254307,105.29781819186186,29068900
2018-10-08,103.6336898803711,104.73687244571754,102.2219885248556,104.39096392285172,29640600
2018-10-09,104.951904296875,105.71852221828054,103.58695078474918,103.90481344675307,26198600
2018-10-10,99.24897766113281,104.24133974635569,98.90306212737907,103.99826377310387,61376300
2018-10-11,99.01526641845703,101.83866139396912,97.41658107716397,98.49171754708432,63904300
2018-10-12,102.43698120117188,103.9982623138369,100.14647931170377,101.91343954248663,47742100
2018-10-15,100.59526824951172,102.35288533295805,99.98758164369724,101.8199924610611,32068100
2018-10-16,103.77392578125,104.15723830018494,101.8573774520207,102.40897229807199,31610200
2018-10-17,103.50279235839844,104.53118107308572,102.41831191847864,104.4096466241746,26548200
2018-10-18,101.43667602539062,103.33452237108165,100.8102945765343,102.93251498263064,32506200
2018-10-19,101.58626556396484,103.64304328062137,101.1655561677922,101.8386854954901,32785500
2018-10-22,102.49309539794922,103.34385791267829,101.19358482953236,102.20327864941244,26545600
2018-10-23,101.06270599365234,101.87607170163187,98.26735650897932,100.75418722861988,43770400
2018-10-24,95.65898132324219,101.42731343199839,94.97650108775458,101.35252684222708,63897800
2018-10-25,101.24970245361328,102.15654972724604,99.2396654394313,99.6136269753038,61646800
2018-10-26,99.99691009521484,101.67038206747036,97.94013280532931,98.80959015107723,55523100
2018-10-29,97.08937072753906,101.62363463510458,95.01389143337089,101.0720470181666,55162000
2018-10-30,96.9771957397461,97.58487513133065,93.5928546275057,96.91175301452674,65350900
2018-10-31,99.85668182373047,101.10010072368644,98.52912533475231,98.57587319491266,51062400
2018-11-01,99.02462005615234,100.33348166467566,98.66000957607596,100.08106176797737,33384200
2018-11-02,99.24897766113281,100.33345784544359,98.1457954843379,99.5481453463965,37680200
2018-11-05,100.51111602783203,100.72613906566335,99.00592623212471,99.44533043906961,27922100
2018-11-06,100.70746612548828,101.75454994508254,99.36120734861159,100.38959629973748,24340200
2018-11-07,104.67139434814453,104.9331651849116,102.27805283173669,102.3154496845206,37901700
2018-11-08,104.47509002685547,104.90514323278434,103.68977733760846,104.52183788666768,25644100
2018-11-09,102.43698120117188,104.19459043584386,101.67971456875641,103.63365192543537,32039200
2018-11-12,99.91278839111328,102.80162662731193,99.19291123234618,102.29677965606193,33621800
2018-11-13,99.97821044921875,101.6610262060565,99.6977375900519,100.54850003219586,35374600
2018-11-14,98.5604248046875,101.64953487491042,98.09095531979409,101.49930120124732,39495100
2018-11-15,100.72937774658203,101.21763005257165,97.56515780786195,98.57920651350138,38505200
2018-11-16,101.67770385742188,102.23167442177528,100.278686771267,100.54158854170835,33502100
2018-11-19,98.2317886352539,101.93120296747324,97.22712431578951,101.65890983145492,44773900
2018-11-20,95.49948120117188,96.68254630200273,93.28358467229825,95.58398943299912,64052500
2018-11-21,96.81401824951172,98.05341766554889,95.9971385939387,97.27409643634516,28130600
2018-11-23,96.77644348144531,97.4712563431075,95.77177902721111,95.93139693967446,13823100
2018-11-26,99.96882629394531,100.11905279360539,98.1942323377776,98.3914086480701,32336200
2018-11-27,100.59791564941406,100.77631633713719,98.92660551243577,99.7810362074316,29124500
2018-11-28,104.33492279052734,104.53209915592488,101.27397910106166,101.30214612989882,46788500
2018-11-29,103.46167755126953,104.33489099681641,102.37250501121746,103.59312842147787,28123200
2018-11-30,104.11894226074219,104.19405909791581,102.68236677659182,103.94054156333877,33665600
2018-12-03,105.24565124511719,106.49444162284719,103.96870101185871,106.10008902889084,34732800
2018-12-04,101.89366912841797,105.7621008428897,101.60260029646932,105.10484633089696,45197000
2018-12-06,102.52276611328125,102.56970877175803,98.58860885795114,99.35853865963365,49107400
2018-12-07,98.41958618164062,102.7668711943311,97.9313410511747,101.76220674588919,45044900
2018-12-10,101.02044677734375,101.38663958941791,97.54637523250999,98.40081318812253,40801500
2018-12-11,101.95935821533203,104.17525429907907,100.87958435409853,103.09548043784557,42381900
2018-12-12,102.4194564819336,104.47572779270871,102.38189806647412,104.11893359114667,36183000
2018-12-13,102.7668685913086,104.10016738843781,101.99693891353287,102.88893524348529,31333400
2018-12-14,99.55569458007812,102.58847050573716,99.05805808845349,101.64014017132787,47043100
2018-12-17,96.60741424560547,99.3397296398061,95.4994661557202,98.97354407449555,56957300
2018-12-18,97.62149047851562,98.12851840594288,96.26002460944164,97.41492274917087,49319200
2018-12-19,97.35859680175781,100.35380763587703,95.16147560008588,97.32103837843027,68198200
2018-12-20,95.31171417236328,97.94073946803869,92.74840716645419,96.75768130857647,70334200
2018-12-21,92.23197937011719,96.71071516309296,91.50899234226928,95.42436617865268,111242100
2018-12-24,88.38230895996094,91.98783777061593,88.24147386713182,91.71554465192173,43935200
2018-12-26,94.4197006225586,94.54176727344007,88.22270484724791,89.33065311946527,51634800
2018-12-27,95.00183868408203,95.0112300789209,90.51371186483709,93.23663612174724,49498500
2018-12-28,94.26009368896484,96.15675464256488,93.44321411031098,95.85628725990321,38196300
2018-12-31,95.3680419921875,96.14736314720814,94.30704341151592,95.10514019616528,33173800
2019-01-02,94.94550323486328,95.53703215730857,92.89861616598347,93.47136946256465,35329300
2019-01-03,91.45264434814453,94.07228456848813,91.26485228223012,93.98777634794294,42579100
2019-01-04,95.7060546875,96.25064103887424,92.8892376247817,93.63100031092188,44060600
2019-01-07,95.82809448242188,96.96420960454816,94.81404599258391,95.43374189395519,35656100
2019-01-08,96.52293395996094,97.6214908922747,95.49948670483401,96.74827731859386,31514400
2019-01-09,97.90316772460938,98.47592109556994,96.93606168747353,97.51820645435336,32280800
2019-01-10,97.27407836914062,97.41492065098178,96.12857165001874,96.91728413020759,30067600
2019-01-11,96.52293395996094,97.12385435867287,95.4337612600854,96.88911960406551,28314200
2019-01-14,95.8187484741211,96.58867833357802,95.07698564457127,95.67790616104801,28437100
2019-01-15,98.59797668457031,98.6355351004954,95.65909331936695,96.25062941576782,31587600
2019-01-16,98.94538116455078,99.77165200176817,98.5510285359891,98.83271307841058,29853900
2019-01-17,99.64021301269531,100.11906676298958,98.36325535150462,98.58859871420405,28393000
2019-01-18,101.13309478759766,101.31149544751729,99.44300928751014,100.89836009340208,37427600
2019-01-22,99.2270736694336,100.56036532834266,98.4571439770389,100.23173811150394,32371300
2019-01-23,100.19418334960938,100.5040349497413,98.9078342955545,99.64021275864896,25874300
2019-01-24,99.71532440185547,100.46647850845476,98.907836244499,100.33502761433036,23164800
2019-01-25,100.6260986328125,101.29274451434667,99.71532658675395,100.69182408131483,31225600
2019-01-28,98.66374206542969,99.97825850084625,98.26938928386619,99.7716907113973,29476700
2019-01-29,96.65438079833984,98.5604257796969,95.93139377287177,98.47591754654145,31490500
2019-01-30,99.88431549072266,99.88431549072266,97.95949508455094,98.23178821941657,49471900
2019-01-31,98.05340576171875,98.79516847450209,96.87973194342926,97.46187673617398,55636400
2019-02-01,96.50415802001953,97.74355732580503,96.1004139268867,97.44309710511571,35535700
2019-02-04,99.28340148925781,99.33974269685038,96.49475169186938,96.58865131667844,31315100
2019-02-05,100.67303466796875,100.71997731702224,99.48996959337191,99.58386205501454,27325400
2019-02-06,99.55569458007812,100.46646649729406,99.08622511046461,100.46646649729406,20609800
2019-02-07,98.84207916259766,99.1425392763665,97.92192319822675,98.76696950680608,29760700
2019-02-08,99.2176742553711,99.32095810996438,97.89377409923027,98.01583358032438,21461100
2019-02-11,98.82331085205078,100.07210120249367,98.56040912849116,99.71529986606159,18914100
2019-02-12,100.3631820678711,100.59791680133763,99.0392818961583,99.65897786747148,25056600
2019-02-13,100.28805541992188,101.1988272428114,100.1941629684305,100.93592551322162,18394900
2019-02-14,100.37255859375,100.73874415062801,99.20827649402335,99.81858097979703,21784700
