Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2018-05-03,87.47116088867188,87.90345862662566,85.79090742478309,87.75663993986998,15379100
2018-05-04,88.44178771972656,88.69463968130194,86.44342832287548,86.81047189438657,11967900
2018-05-07,89.20850372314453,89.46135567217533,88.38468752978602,88.71095192326247,9356700
2018-05-08,90.52987670898438,90.81535575502784,89.13510232147789,89.3390168147913,12543200
2018-05-09,92.50375366210938,92.69135147038561,90.56248412428059,90.89690680777971,11368100
2018-05-10,93.22154235839844,93.34389228828321,91.9654284426683,92.32431991087003,9159700
2018-05-11,92.8708267211914,93.5804514699325,92.71584969925348,93.38468905601813,10253000
2018-05-14,92.90342712402344,93.55594964751255,92.77291888554042,93.0747145198009,8710700
2018-05-15,92.19381713867188,92.91160011773367,91.81861522824245,92.91160011773367,11536200
2018-05-16,92.4466781616211,92.73216345059049,91.8675617069001,92.07963453719891,7571100
2018-05-17,92.13672637939453,92.50377621097415,91.51682456068738,92.33248255578434,8617200
2018-05-18,90.64405822753906,92.00621162055904,90.40751669489458,91.96542623725021,11806300
2018-05-21,91.47602844238281,91.79413450368108,91.28842440016756,91.39446390258398,9441900
2018-05-22,92.1775131225586,93.22155437594488,91.59023836178463,91.63917585085687,11507600
2018-05-23,91.75336456298828,91.98174780204862,90.63591711144643,91.7696812074792,11453900
2018-05-24,90.72563934326172,91.47604318712702,89.82025849271552,91.46788486493948,14084800
2018-05-25,90.26069641113281,90.6032711984621,89.88548834160999,90.09756111504132,8283500
2018-05-29,86.40264892578125,89.06984774694037,85.61145969998555,89.0535373256661,30643800
2018-05-30,88.37653350830078,88.5804479862724,86.98991754728424,87.79741713761854,17490800
2018-05-31,87.28356170654297,88.24603836661659,86.80232026501791,88.05027597194038,19808200
2018-06-01,88.41732025146484,88.85777627740748,87.9279267414095,88.36837654437603,13594200
2018-06-04,88.4581069946289,89.11879420165084,88.31128830673255,88.89856305831799,9415400
2018-06-05,87.9605484008789,88.34390862459958,87.33249453134108,88.28681281827795,10415200
2018-06-06,90.01602172851562,90.3259695432245,88.48258685467286,88.62940555068802,15453600
2018-06-07,90.3749008178711,90.94585887768855,89.74684072909577,90.68484858991826,13444400
2018-06-08,90.62774658203125,90.65221532249522,89.77130332793769,90.22807596750958,10383200
2018-06-11,90.39935302734375,91.28026492107914,90.3504093290418,90.63589452971576,12642900
2018-06-12,89.87734985351562,90.97032849944193,89.33085430757627,90.65222240261406,15294100
2018-06-13,89.69790649414062,90.9050767851921,89.37980038886515,90.09757715049098,14979700
2018-06-14,88.11553192138672,90.01601653715194,87.91161742329115,89.95076240424696,20487300
2018-06-15,88.00948333740234,88.40099562088217,86.6799570580226,87.92791879692534,26028600
2018-06-18,88.23789978027344,88.41734557070768,87.02257086730219,87.48749576843736,9786800
2018-06-19,87.72402954101562,87.99319197963376,86.94915062639024,87.19385054110927,12707200
2018-06-20,87.71588134765625,88.61310410028018,87.63431677432281,88.23790208456393,8876900
2018-06-21,87.69136047363281,88.2623183705638,86.89201319495507,87.35693783187727,11048700
2018-06-22,86.2558364868164,88.39286276108771,86.06008030247135,88.22157532191366,19478900
2018-06-25,85.47281646728516,86.21506213204943,84.79581872366995,86.18244128296375,16907600
2018-06-26,85.52989196777344,85.81537100178278,84.10249057475049,85.40754203234766,17086800
2018-06-27,84.20853424072266,86.39449803511692,84.20038214087252,85.38308380874854,16276800
2018-06-28,85.58699035644531,86.01928808141132,84.42875754182387,84.56741790210044,14491300
2018-06-29,84.99156951904297,87.19385007070106,84.9507903487947,87.01440429727218,18972400
2018-07-02,85.70933532714844,85.71748742576762,84.32271313583351,84.60004006328691,11130000
2018-07-03,84.51030731201172,86.28028328965638,84.43689487219162,85.97849387866071,8311700
2018-07-05,85.05976867675781,85.60102503242297,84.90394951436073,85.39600245318157,10723400
2018-07-06,85.3386001586914,85.69944191630219,83.81323160107313,84.56771948124046,12173700
2018-07-09,87.97928619384766,88.12690269780214,85.87165437764861,85.87165437764861,13900800
2018-07-10,87.43804168701172,88.89780161439532,87.36423029664643,88.58616325453144,14575900
2018-07-11,87.24943542480469,87.79889460622677,87.10181887162321,87.18382667743636,10186500
2018-07-12,87.62666320800781,88.20892667587438,86.90498586546761,88.0941145135792,12456800
2018-07-13,87.22480773925781,88.40573981311019,86.2242965385543,87.99569464933285,21289100
2018-07-16,90.68560791015625,90.8414208486782,87.7332833967231,87.79068948076673,24662600
2018-07-17,90.6199951171875,90.97263426248541,90.0049272770256,90.77581430553582,14821900
2018-07-18,91.46467590332031,91.94853246424611,90.3739542341758,90.55437511259584,14244900
2018-07-19,90.1197280883789,91.10383400596122,89.98851688587125,91.0792322965406,16775300
2018-07-20,91.2596435546875,91.63688432522089,90.029508158986,90.20992901810898,13578100
2018-07-23,92.9572525024414,93.6871325121836,90.97263508846363,91.07924459594727,18140000
2018-07-24,93.61331176757812,94.12996641942729,93.01464307786716,93.12125882437046,14000400
2018-07-25,94.4580307006836,94.73685848708315,92.98186519387882,93.39191047279188,13329100
2018-07-26,94.18738555908203,94.79425073133942,93.96596389379673,94.65483685850076,11897800
2018-07-27,95.15509033203125,95.37651824900404,94.15457901959032,94.4580147271187,12802700
2018-07-30,95.72916412353516,96.45084149077654,95.17969874883734,95.36011965484613,13411600
2018-07-31,94.2693862915039,96.01618279808451,94.16277679498681,96.01618279808451,15843800
2018-08-01,94.85164642333984,95.6963384252159,94.54000810722,94.92545154655197,13531600
2018-08-02,95.25349426269531,95.33550204535427,93.76093009384836,93.95775002358842,11058100
2018-08-03,96.02439880371094,96.05720317628968,95.08129968344805,95.130503113919,11016100
2018-08-06,96.04901123046875,96.38524511560522,95.27812408110066,95.77837983673808,9857400
2018-08-07,96.40164184570312,97.00850707052398,96.2212209326173,96.5574547878094,10562100
2018-08-08,96.59848022460938,96.99212024018108,96.18023223336861,96.22123926935515,8997100
2018-08-09,95.8521728515625,96.54105210686947,95.70455631519629,96.36883385724119,9694200
2018-08-10,94.90906524658203,95.08947987982923,94.04796781931387,94.72044170059615,12630600
2018-08-13,93.40009307861328,95.03207118642254,93.3426870021615,94.76964251452964,10336300
2018-08-14,94.02336120605469,94.34319594652592,93.20327084447862,93.71172286430831,10597600
2018-08-15,93.2442855834961,93.76094659307121,92.64562303362487,93.34269869408037,10152100
2018-08-16,94.12177276611328,94.56462233439223,93.73633553254558,93.77733629860518,10118600
2018-08-17,94.12177276611328,94.36780238964377,93.73633553254558,94.01516326620646,8505100
2018-08-20,93.99876403808594,94.35140316087403,93.58051618157141,93.97415607034361,8618700
2018-08-21,94.57283020019531,95.45032672916393,94.21198840095056,94.61383722530715,10976700
2018-08-22,94.28579711914062,94.64663890814538,94.12997793628978,94.5646248602491,8314700
2018-08-23,94.0889663696289,94.43340280680272,93.84293676776609,94.27758364183676,9265400
2018-08-24,94.0479736328125,94.49082322934252,93.859350075167,94.29400327203817,8845700
2018-08-27,95.7127685546875,96.18021992384968,94.44982834084009,94.49083537157838,13768000
2018-08-28,95.24529266357422,95.97517257388031,95.10587880582874,95.9505708644891,8302600
2018-08-29,94.93368530273438,95.43394104659174,94.60564782625167,95.41753573153066,7221700
2018-08-30,94.46621704101562,95.16329264340307,94.29399880443472,94.79424820204972,8991800
2018-08-31,93.96595764160156,94.17917663641722,93.34268719824918,94.17098023747339,13065700
2018-09-04,94.43341064453125,94.50721577714013,93.18686973492922,93.76913316708539,10174200
2018-09-05,93.97415924072266,94.88446011730962,93.69533149816839,94.31039931981938,11462400
2018-09-06,93.57231903076172,94.06437204907235,93.08026601245109,93.9003564619,9877600
2018-09-07,93.75273895263672,94.12177714832124,93.1868745462465,93.90035548226923,10955600
2018-09-10,93.25247955322266,94.28579521931954,93.21147878689406,94.18738211790303,8276900
2018-09-11,93.84293365478516,93.96594845163588,92.81782077568316,93.11305378540793,9333800
2018-09-12,92.73582458496094,94.21198356125282,92.54720103864713,93.69532885806966,10800800
2018-09-13,93.09666442871094,93.59692009998061,92.39958880282823,92.97365586757375,12470800
2018-09-14,93.08024597167969,93.89213358992731,92.85882435099114,93.33447195409842,10337900
2018-09-17,93.35908508300781,93.8429416567343,92.91624178745207,93.3180843184231,9561300
2018-09-18,93.73633575439453,94.03156880061256,93.12946435006121,93.76093746544716,7944200
2018-09-19,96.45901489257812,96.81985033836482,93.85112771665075,93.85112771665075,16052800
2018-09-20,97.28730773925781,97.7875633109884,96.83626183898407,97.18069825522052,15590000
2018-09-21,96.64765167236328,97.77938042032343,96.55744122848839,97.69736637549669,24788200
2018-09-24,95.72093963623047,97.14789498872501,95.48311270134931,96.57383428852387,12492500
2018-09-25,95.4503173828125,96.74606166522898,95.39291130735319,95.98337737310212,9308300
2018-09-26,94.32682800292969,95.8440007783056,94.03160111205808,95.7455876434848,14023600
2018-09-27,93.91676330566406,94.93368005219685,93.62153647563176,94.65484602273007,13283000
2018-09-28,92.53901672363281,93.68714477061074,92.27658799204882,93.20329433857552,15815100
2018-10-01,93.08024597167969,93.9905466751179,92.70300519697076,92.97363648865073,10146300
2018-10-02,93.4656982421875,93.58871304611398,92.51439043240174,92.96544262786789,13753100
2018-10-03,94.34319305419922,94.85165131523377,93.88394446796977,94.26118527191434,17142000
2018-10-04,95.19380187988281,96.46558592010875,94.31842059659549,94.59920719538702,16357400
2018-10-05,94.65701293945312,95.8792426670316,94.16150793035101,95.656270453422,13777600
2018-10-08,95.235107421875,95.6149900297457,93.60821461601847,94.3514659360302,14370900
2018-10-09,94.57443237304688,94.99560914528666,93.87247528638619,94.69830863554192,14069500
2018-10-10,92.05564880371094,94.92954546671062,92.05564880371094,94.72308711963156,23086400
2018-10-11,89.29733276367188,92.05561865356835,88.67795792529292,91.64270209464904,33705600
2018-10-12,88.32289123535156,91.52712928150248,87.20801725872685,91.14724662357307,32075700
2018-10-15,87.81912994384766,89.8919737594574,87.80261604638325,88.52934724639746,18903200
2018-10-16,89.7020034790039,89.83413351325457,88.14117925198653,88.4962877761581,19302800
2018-10-17,90.70126342773438,91.50232265360559,89.37993154513582,89.50380148677989,18794500
2018-10-18,89.26432037353516,90.70952868092897,89.03308805244946,90.03234561177447,17582500
2018-10-19,89.11567687988281,90.197516516462,88.58713775677724,88.90095845180319,15234500
2018-10-22,87.83563232421875,89.47077876770908,87.62917399444213,89.31387472149243,16199100
2018-10-23,86.91896057128906,87.67047194826401,85.63891635142099,86.05183302871927,21407500
2018-10-24,85.30030822753906,86.73725616808737,84.98649389357773,86.51428398617405,23168900
2018-10-25,86.59689331054688,87.45576082724135,85.65544371160678,86.03532633042393,17464700
2018-10-26,85.40768432617188,86.34913384973567,84.83786359387284,85.8866691856997,19174900
2018-10-29,86.58863830566406,88.0586208781779,85.6389285524506,86.26656375553392,18445200
2018-10-30,88.1164321899414,88.34767086313624,86.59690156974722,87.298858786698,18019700
2018-10-31,90.0323486328125,91.23807086283145,89.01657714530063,89.2560695717779,20860000
2018-11-01,89.99932861328125,91.02336028683195,89.45427553342766,90.52786149644348,13065000
2018-11-02,89.5038070678711,91.51058215553573,88.76881596545063,90.75907716006878,19009200
2018-11-05,90.09014129638672,90.25531171772771,89.53683456126092,89.69374488638303,10276400
2018-11-06,90.51133728027344,90.5691453649081,88.99180688381443,89.74331198406507,10825000
2018-11-07,92.06390380859375,92.2703621442511,90.30487475640375,91.14722829422644,12679600
2018-11-08,92.80714416503906,93.2613550011596,91.66749647705672,91.67575657424294,11662500
2018-11-09,91.90697479248047,92.79061603761636,91.52709228809194,92.68325999309583,10432200
2018-11-12,89.97454833984375,92.4437947952511,89.68550790376517,92.0143578896981,13279700
2018-11-13,90.50306701660156,91.76659723987754,90.09841046961168,90.09841046961168,13746100
2018-11-14,88.63668823242188,91.42800247509962,87.52181455475933,91.03160602556127,18361400
2018-11-15,90.89946746826172,90.90772756510387,88.2072492530319,89.38819107714679,19100000
2018-11-16,90.8333969116211,91.4692920390191,89.64420132247179,90.38744620296224,13798600
2018-11-19,91.527099609375,91.83265387614678,90.45351387586481,90.80862242150825,13987000
2018-11-20,89.56163024902344,91.2463311512404,89.17349384119781,90.65999018978299,18936200
2018-11-21,88.89271545410156,90.51960842092775,88.89271545410156,90.04062348946036,10619600
2018-11-23,88.07512664794922,88.68624155313653,87.58788170282071,88.1494486239845,6488400
2018-11-26,90.23055267333984,90.82515368742843,88.73579004053153,88.95876857111892,13948300
2018-11-27,90.6104507446289,90.86645710811237,89.71028897202308,89.81765135718153,9238200
2018-11-28,91.61795043945312,91.9978330101757,89.90847572089746,90.6765009597041,13977300
2018-11-29,90.89122772216797,91.5023490131622,90.54437918443128,91.06465199103631,11144300
2018-11-30,91.82441711425781,91.93177318728111,90.49482484559105,90.71779708974982,18652700
2018-12-03,92.69154357910156,93.22833657544156,92.27862685893375,92.80715975669982,16034500
2018-12-04,88.5541000366211,92.16298721979906,88.14118342156769,92.16298721979906,23555900
2018-12-06,86.86942291259766,87.00981308742158,84.96174335229507,86.72077263907549,27213900
2018-12-07,85.30030822753906,88.34763461753242,84.98649389357773,86.84461851174792,19248600
2018-12-10,83.70648193359375,85.46550497560453,81.98874678516637,84.95349225102616,23636400
2018-12-11,82.88888549804688,85.6058776442377,82.75674915387103,85.168180729611,16860700
2018-12-12,83.42566680908203,84.9782372522105,82.63286769584096,83.95420585185003,22621500
2018-12-13,83.50827026367188,84.21022734805311,83.13664147739351,83.86337885468004,17250900
2018-12-14,82.82283020019531,84.18545653343303,82.46772159578317,82.57507766665805,19879500
2018-12-17,81.76576232910156,83.04580025033877,81.2950375682786,82.39339114312651,25113500
2018-12-18,81.37760925292969,83.31831613130636,81.03076079989712,82.10434024508471,20837200
2018-12-19,80.34532928466797,83.06232182673213,79.77550224344772,81.27026492684149,28767900
2018-12-20,79.65161895751953,81.16289540283607,79.02399018837826,79.78375530930171,31825200
2018-12-21,77.76872253417969,81.2867742552083,77.37232606738134,79.8415659395975,41313900
2018-12-24,76.09228515625,77.81002005425908,76.09228515625,76.711660175191,17009300
2018-12-26,79.24694061279297,79.24694061279297,75.2416514848463,76.54646924712527,22542900
2018-12-27,80.13887786865234,80.22972005120874,77.25672092380701,78.30552662158202,20304700
2018-12-28,79.96543884277344,81.1959286785478,79.64336436428624,80.89036809356416,17963300
2018-12-31,80.61785888671875,81.60059634965175,79.91589545526955,80.59307859217337,13237200
2019-01-02,82.01349639892578,82.40163902675017,79.23044243454737,79.23869623044455,15670900
2019-01-03,80.84796142578125,82.32988163731497,80.49829614364377,82.12174663340795,16286400
2019-01-04,83.8284683227539,84.02827617688759,81.82204354622834,82.51305338350474,16935200
2019-01-07,83.88673400878906,84.47783665947297,83.01256444900545,83.61199427836836,15430700
2019-01-08,83.72853088378906,84.76920567669276,82.87934304756058,84.61102107560345,13578800
2019-01-09,83.58702087402344,84.49448646429425,83.19572604086945,83.92835898581588,14230300
2019-01-10,83.57866668701172,83.86173351066704,82.64621986148887,83.27062468663446,14376100
2019-01-11,83.17906951904297,83.39552533293538,82.37982557684911,83.1624151630354,15439900
2019-01-14,84.03656768798828,84.38623287225349,82.13837799994924,82.31321059208184,21258500
2019-01-15,84.65266418457031,85.31037152138113,82.08843955918091,82.32987691206912,26504900
2019-01-16,85.3353500366211,86.12626049625005,84.75257457708145,85.12721503653177,18533000
2019-01-17,85.68501281738281,86.16788752795604,84.8524728412673,85.01065746929756,14247600
2019-01-18,87.07534790039062,87.33343959692151,85.61008220241301,86.39266541444464,16428700
2019-01-22,85.70166778564453,86.24281369256161,85.02730608096968,85.81822287499061,17083700
2019-01-23,85.48519134521484,86.33437919041214,84.89408881881553,86.11792340447994,12146700
2019-01-24,85.53514099121094,85.82652866352093,84.86911293332739,85.02729118299574,11296800
2019-01-25,86.07630157470703,86.84223677449235,85.53514935789819,86.17620865146074,14369400
2019-01-28,86.4842300415039,86.7839448703826,85.4102529633177,85.66001743797474,12283100
2019-01-29,86.7256851196289,87.50827470567138,86.35937186061443,86.4842477717695,9743300
2019-01-30,86.92547607421875,87.61647922130831,86.40097198029319,86.70068679060093,12526300
2019-01-31,86.16787719726562,86.41764170086633,85.5268242872941,86.09295165725052,17520600
2019-02-01,86.4842300415039,87.29179464421733,86.18451521262523,86.58413710172162,13000800
2019-02-04,86.79228210449219,86.79228210449219,85.75993443637466,86.40931452360626,9871500
2019-02-05,86.40930938720703,87.04204143408239,85.99303947380018,87.01705990378714,12763000
2019-02-06,86.3676986694336,87.10033794176314,86.14291566200825,86.34272348547258,8745000
2019-02-07,85.23543548583984,86.16788249122467,84.45285227324288,85.9597475093618,13177500
2019-02-08,84.3862533569336,85.20213898494116,83.30394883611832,84.98568316219891,12892600
2019-02-11,83.98662567138672,84.92739985540264,83.89504577114135,84.71926487334964,10978500
2019-02-12,85.41860961914062,85.68502218655726,84.82750693367797,84.87745730513839,12852300
2019-02-13,85.82653045654297,86.45926252375953,85.66835220357008,85.66835220357008,10754100
2019-02-14,85.26873779296875,85.8348651973603,84.37792032521187,85.31036733002607,11518500
2019-02-15,87.87458038330078,87.99945627465587,86.30108063447926,86.50088841242216,14716900
2019-02-19,87.56656646728516,87.72475111613544,86.4259842632458,87.34178343892977,12764900
2019-02-20,87.99113464355469,88.0827145308925,87.31677307754215,87.5915127395556,10030300
2019-02-21,87.80797576904297,88.24089368035324,87.38337868264894,87.79132141566099,8400100
2019-02-22,87.41668701171875,88.32415242803594,87.23352722264826,87.99946238442014,10647300
2019-02-25,88.33248901367188,89.3065592482684,87.99115093095487,88.0411012962852,11230700
2019-02-26,87.65815734863281,87.80801483687198,86.53422936272784,87.00044983645967,15465400
2019-02-27,87.54989624023438,87.73304967711015,87.00874405152257,87.5665442429412,9968800
2019-02-28,86.88386535644531,87.59152300829277,86.73400791884904,87.42501756730823,15156900
2019-03-01,86.94214630126953,88.17430820885227,86.75065932003936,87.49994653736834,13813300
2019-03-04,86.74232482910156,88.18261514328543,85.97638337661785,87.35007533335613,12466300
2019-03-05,86.67572784423828,87.0420474258207,85.96807021308837,86.69237584713964,10856600
2019-03-06,86.35104370117188,87.05870138070253,86.20951343562088,86.46759878477572,9070800
2019-03-07,85.72663879394531,86.14290876470214,85.05228347388746,85.95974896128503,12705700
2019-03-08,85.75993347167969,85.94309325868984,84.91073925040986,84.91073925040986,10582400
2019-03-11,86.87556457519531,87.04207641854835,86.30111618301503,86.56752878060254,9763200
2019-03-12,86.61746978759766,87.24187484112551,86.37603240468701,87.07536301578541,10219100
2019-03-13,86.9088363647461,87.40003819008514,86.54251679003733,86.74233093175582,13022200
2019-03-14,87.69973754882812,88.14098896858647,86.96710482762604,87.00040718110448,10926500
2019-03-15,88.7071304321289,88.9152654107573,87.60817799904204,87.7580354377255,24811700
2019-03-18,89.23995971679688,89.7394824189255,88.66550511587228,88.70713465428956,12935500
2019-03-19,88.9152603149414,90.24732283146625,88.70712534824142,90.08081104704121,12889300
2019-03-20,87.01705169677734,88.79036542577639,86.9254781680974,88.6072056648681,14920700
2019-03-21,85.64336395263672,86.15953451793702,85.15216221107382,86.15953451793702,19751000
2019-03-22,83.05419921875,85.18549976684552,82.85438502853356,84.76922973155958,31115200
2019-03-25,82.36317443847656,83.72853939745698,81.66383760361254,82.9126474820782,21032300
2019-03-26,83.18740844726562,83.5870305053223,82.27161557261644,83.10415570443881,15987100
2019-03-27,82.90434265136719,83.62864845548533,82.48807261156531,83.15410086418227,12753200
2019-03-28,83.84510803222656,83.92003993997113,83.03754316398515,83.25400535640924,12454100
2019-03-29,84.27802276611328,84.91074856108732,83.74519134921418,84.53610812059544,14523400
2019-04-01,87.11698150634766,87.15028386719015,85.01898358747732,85.04395877016523,17499300
2019-04-02,87.53324127197266,87.7830057732499,86.85888601100928,87.0836689807387,10295400
2019-04-03,87.70806884765625,88.54893584512985,87.24184858059355,88.091036402997,11499200
2019-04-04,88.5553970336914,88.69801669377294,87.62420579618914,87.70810197284169,11952100
2019-04-05,88.34564971923828,89.01678058072741,88.07719865471829,88.75672041208004,9933700
2019-04-08,88.63088989257812,88.63088989257812,88.010097954696,88.17787748373048,8056300
2019-04-09,87.97653198242188,88.25336753764279,87.45640525375502,88.15270239042724,9092200
2019-04-10,88.37081146240234,88.68960148538753,87.6409635684687,88.19464106040533,10882300
2019-04-11,89.11743927001953,89.53689439782643,88.55536453447152,88.68120235288906,11183800
2019-04-12,93.29524230957031,93.83214455421357,91.34057917496428,91.81037343931183,25834100
2019-04-15,92.22979736328125,93.11904020359115,91.54189119617071,93.05192584573221,15163800
2019-04-16,93.20293426513672,93.44621902335406,92.16268727167936,92.1962444521622,11583200
2019-04-17,95.887451171875,96.18945939606813,93.1274354787853,93.70627924150735,17791900
2019-04-18,95.18277740478516,96.43275216368843,95.07372135212202,96.08041131627334,12501900
2019-04-22,95.30021667480469,95.57705863277143,94.5116452799,94.65425850659382,7975900
2019-04-23,95.41766357421875,95.9461812029101,94.67103385786822,94.79687169328894,9193100
2019-04-24,95.25830078125,95.76164585901337,94.63750233164126,95.01501594024872,9245700
2019-04-25,95.30859375,95.76160605178792,94.37740286305434,94.8052488814725,9311800
2019-04-26,96.03008270263672,96.12236336653778,95.30022828824991,95.59384567321737,7889300
2019-04-29,97.4142837524414,98.28675138843585,96.01329843673541,96.13913628430382,14242200
2019-04-30,97.35554504394531,97.9176134213759,96.69280512413611,97.67432866091092,11389100
2019-05-01,96.60893249511719,98.15252468290578,96.56698441159685,97.07872030872608,10412900
2019-05-02,96.81864929199219,97.12904203399059,96.12235214579448,96.6173061940504,8613300
2019-05-03,97.4142837524414,97.88407155629272,97.03677020973619,97.31361219431092,8185400
2019-05-06,96.5501937866211,96.86898383130658,95.4008906476859,95.78678865933507,9387000
2019-05-07,94.97305297851562,95.66095930382879,94.20125688677479,95.66095930382879,15017700
2019-05-08,94.46968841552734,95.35893127618644,94.34385059175656,94.51163649024348,9575800
2019-05-09,94.39419555664062,94.57875686902341,92.76671373005645,93.23650150675557,12205900
2019-05-10,94.38581848144531,94.66265407140567,92.73316383656876,93.74824473410058,13189000
2019-05-13,91.81875610351562,92.65766664406992,91.42447352577388,92.34727384030771,13783700
2019-05-14,92.54859924316406,93.72307513617355,91.86069294017516,91.90264102221713,10503600
2019-05-15,92.19625854492188,93.03516898409245,91.11406331034638,91.61740829377298,10142000
2019-05-16,93.37911987304688,94.100583370004,92.77510332672195,92.8002760164678,9672700
2019-05-17,92.92610168457031,93.74823668824895,92.13753026513227,92.28014349626295,9570100
2019-05-20,93.41265869140625,93.79855665337335,92.59053019863471,92.7667005899429,8518200
2019-05-21,93.73146057128906,93.89084919292844,93.30361448082894,93.48817579045402,7967900
2019-05-22,92.96803283691406,93.78177679636642,92.9093093759421,93.45460231375445,7918900
2019-05-23,91.13921356201172,92.10396167737026,90.18285634167441,91.97812385356218,14558000
2019-05-24,92.03685760498047,92.24658520130949,91.60062702078257,91.87746258364936,8537300
2019-05-28,91.03854370117188,92.13752055561922,90.97143574089768,91.60900296595763,11665500
2019-05-29,90.78691101074219,90.93791518283209,89.81377159052278,90.1409462299875,9966400
2019-05-30,89.8137435913086,91.59223590810676,89.37751300814286,91.14761442900179,10367800
2019-05-31,88.89094543457031,89.41945668373388,87.95136348012329,88.55537999366935,10952800
2019-06-03,89.31040954589844,89.645975020278,88.33727671061467,88.75673195349437,11680700
2019-06-04,92.06201171875,92.19624043483256,89.87245539057862,90.4764718121952,12858600
2019-06-05,92.38919830322266,92.59892589926224,91.13922362293265,92.16269531566635,8340500
2019-06-06,92.59054565429688,93.01000086563221,91.38251259752998,92.40598433724875,8726700
2019-06-07,91.57547760009766,92.2969347760029,91.40769165190383,92.02848365927227,10618900
2019-06-10,92.56536102294922,93.2952153006466,92.46469588145838,92.90931732405028,11380600
2019-06-11,92.8506088256836,93.59723861386114,92.59054863440657,92.96805577660733,9847700
2019-06-12,91.66773986816406,93.03516796528001,91.34895620890653,92.86738203905605,9670500
2019-06-13,91.89425659179688,92.4143834039736,91.4831922404519,91.82714221595876,8406900
2019-06-14,92.1291275024414,92.53180725654288,91.13082221235588,91.91939993060008,9077400
2019-06-17,91.62578582763672,92.5905339720605,91.49155710476346,92.02845919550093,8128600
2019-06-18,92.87576293945312,93.46300401746554,91.42445163599453,91.44961792212487,11057300
2019-06-19,92.20464324951172,93.61400654831037,92.02846643678359,92.96804836969432,13126500
2019-06-20,92.43953704833984,93.19455127189961,91.46639793295786,93.01838085971045,13638000
2019-06-21,91.81034088134766,93.68110717650491,91.5167171701135,92.43952357620256,27089500
2019-06-24,91.15601348876953,92.08719820931489,91.05534192961758,91.67613387677412,13039600
2019-06-25,90.40099334716797,91.42446513679259,90.325488077249,91.17278943756791,18660100
2019-06-26,91.00499725341797,91.70128797710007,90.73654619840875,90.85399313495165,10324600
2019-06-27,91.30701446533203,91.90264654429954,90.9714553903486,91.30701446533203,10906600
2019-06-28,93.79017639160156,94.31868758937802,93.03515582307962,93.15260275591883,21634700
2019-07-01,95.3673324584961,96.07201410702251,94.86398750949462,94.98982534683957,12724500
2019-07-02,95.46800231933594,95.80356134581437,94.98143277041278,95.22471754487435,10174900
2019-07-03,95.31592559814453,96.2030202004304,94.842811914627,95.75524452631217,6849400
2019-07-05,95.8819808959961,96.54096256366003,95.40041687380392,95.89888149786447,7929400
2019-07-08,95.35818481445312,95.87354363011148,95.04558811531383,95.43421819101347,6917200
2019-07-09,95.76371002197266,95.88198846161998,94.7498929833694,94.85972112141577,8947300
2019-07-10,95.48490905761719,96.16924168908524,95.24835217590146,95.78061160545346,9242300
2019-07-11,96.3973388671875,96.61700156979556,95.56938986193484,95.78060226367963,11595200
2019-07-12,97.41117095947266,97.45340957617793,96.25372457413005,96.42269193233426,10783400
2019-07-15,96.22837829589844,97.63927569187621,95.91578159886917,97.61393123319384,12946600
2019-07-16,97.25908660888672,97.58012713094676,95.40041365326373,95.87353380424109,16945000
2019-07-17,96.30440521240234,97.10701620909438,96.08474895476077,96.67614110332039,13120900
2019-07-18,96.87891387939453,97.21685504967479,95.93268633743983,96.25372690407565,9397200
2019-07-19,95.92424011230469,97.25910424651171,95.80596166453363,97.06478597049242,10402800
2019-07-22,96.54095458984375,96.69302776564345,95.27368027340968,95.39196513964544,9061100
2019-07-23,98.30670166015625,98.38273503153056,97.00563248032638,97.0563213945759,12752200
2019-07-24,98.70379638671875,98.74603500618183,97.59703884743769,97.64773421476214,10011000
2019-07-25,97.75755310058594,99.05017204531305,97.42806224980025,98.75447595431197,10138400
2019-07-26,98.18843841552734,98.43344561511108,97.60549002873528,97.80825216278346,12800400
2019-07-29,97.87582397460938,98.99947547928588,97.82513506169462,98.39118274154548,8500400
2019-07-30,97.65616607666016,98.07014703811832,96.95494577933397,97.31823137969431,7121100
2019-07-31,98.00255584716797,98.15462903648259,97.03942779673902,98.08703951996696,13648000
2019-08-01,95.41732025146484,98.67844037229932,95.13006802256528,97.43651037217697,15664500
2019-08-02,95.40887451171875,95.83129935123833,94.1162555340995,94.96110521313865,11025500
2019-08-05,92.57018280029297,93.76142398961564,91.47187559506037,93.6009004815161,15855300
2019-08-06,93.29674530029297,93.35588451681987,91.53100621423353,92.97570475995997,10203500
2019-08-07,91.26910400390625,91.48031641026378,89.50337138068902,91.24375954645393,17320900
2019-08-08,92.81519317626953,93.00106115082924,91.85206498599825,92.13086694783783,10903300
2019-08-09,92.71379852294922,93.31364099926304,91.48876911220417,92.38430767604011,9980800
2019-08-12,90.97339630126953,91.67462294775281,90.57631599673826,91.61548373935605,9393700
2019-08-13,92.3758544921875,93.2122602581103,90.4242539297498,91.20151403432253,12124700
2019-08-14,88.54022979736328,90.32286275034934,88.24452731708331,89.80750404191129,19491800
2019-08-15,88.87818145751953,89.87510431194643,88.15161023586818,88.55714090787714,13365600
2019-08-16,91.0072021484375,91.22686485455344,89.44423163970453,89.86665644993998,11830600
