Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2021-05-13,217.23129272460938,218.35753646382537,214.46419477636766,215.0661539141299,6650100
2021-05-14,220.3381805419922,220.89159119356992,218.37693941529392,219.25076676001373,4777200
2021-05-17,219.85272216796875,220.55177810609436,218.765308404174,219.60027624787253,5534200
2021-05-18,219.008056640625,222.5130256111249,218.87211509228146,221.7460136470458,6900000
2021-05-19,218.0565643310547,218.30901028639195,215.33801472716135,216.27979814152692,9311900
2021-05-20,219.85272216796875,220.97898060327128,218.6876338760599,218.88181278889445,7478600
2021-05-21,220.17311096191406,222.6392141197123,219.95950972601415,220.279911579864,5603900
2021-05-24,222.64894104003906,223.41595291413833,221.00810185498622,221.3187851457311,4040100
2021-05-25,222.35769653320312,223.493658863748,221.77514491066069,223.2120868140547,4689100
2021-05-26,220.46438598632812,222.67805804654677,219.79445618641188,221.41587296995533,4295600
2021-05-27,220.26051330566406,221.77512964211382,219.78476235284498,221.1343258644152,5969600
2021-05-28,220.6876983642578,222.75572520699592,220.5420530727207,220.969255557388,5779700
2021-06-01,220.03721618652344,223.38685086854954,219.6973919487501,222.76546940526035,5091500
2021-06-02,222.9790496826172,226.32868404933427,222.1246446954332,222.5518471890252,9081100
2021-06-03,221.4741973876953,223.6878701698556,221.14409166743928,222.3383063700745,6382400
2021-06-04,223.4451141357422,223.9888210911935,222.07612817047143,222.67810214106692,5085700
2021-06-07,224.59075927734375,227.85300049027305,223.386826342881,226.07624940641014,5421300
2021-06-08,225.2995147705078,226.0762452036281,223.46449671489773,225.39659681533485,4170600
2021-06-09,225.55194091796875,228.01805887791946,225.36746577747238,225.73641605846512,4659000
2021-06-10,227.14425659179688,227.44523614260075,225.37720914534424,226.31899247102854,4452500
2021-06-11,228.12490844726562,228.59094087095923,226.911271541363,227.57148290702028,5378300
2021-06-14,227.27047729492188,228.3773134337404,224.83350000034739,227.87243639053662,5805800
2021-06-15,226.20248413085938,227.969546477088,225.85295612912748,227.6200184753561,7093800
2021-06-16,222.92080688476562,227.36755895388595,221.3673458998585,226.82385205363903,8905400
2021-06-17,225.39663696289062,226.55202165090486,222.54217544620673,222.54217544620673,6876700
2021-06-18,223.70726013183594,225.42575926997515,222.55187546326235,223.7460899930496,8840000
2021-06-21,227.50347900390625,228.1733939902792,223.697501431886,224.71695918100212,7298400
2021-06-22,229.066650390625,229.22199945207305,226.45491651767648,227.48407812369146,8858400
2021-06-23,227.8529815673828,229.05691440186052,227.1345181853508,228.60058585737542,6814700
2021-06-24,229.36761474609375,231.31913707493595,228.5617582620216,230.10550046908634,4611500
2021-06-25,230.4162139892578,231.54245757562077,229.44530463952705,229.52296435039264,7825200
2021-06-28,227.2801971435547,231.43568854237836,225.11507314631737,231.07645677471604,9301700
2021-06-29,229.08609008789062,229.63951560565138,227.33845005141322,227.7462450723438,11897700
2021-06-30,227.01803588867188,229.52296902488013,227.01803588867188,228.270502456776,7797100
2021-07-01,228.3093719482422,229.3773783660669,227.24138034532132,227.3870108500684,5329600
2021-07-02,231.68812561035156,231.8337561011464,228.95987244017724,228.96957620126275,4383700
2021-07-06,232.62986755371094,233.6104805853054,230.30939498566283,232.5327707005274,8048700
2021-07-07,233.01824951171875,234.0279887410463,231.36770654065768,233.27068061532532,4366100
2021-07-08,229.72686767578125,230.1734925065743,227.72679673484575,230.07639564317105,6388000
2021-07-09,231.53280639648438,232.48429362713057,230.51334838476842,231.8143636532914,5615900
2021-07-12,230.9501953125,231.57157668498613,230.36765860917578,230.66863812812838,7010700
2021-07-13,235.29989624023438,235.4261043866124,231.31916182123263,231.31916182123263,8079200
2021-07-14,238.833984375,239.63012229836738,235.75620366747566,236.14456146205973,8693400
2021-07-15,241.31951904296875,241.56224637758953,238.17376745291904,238.17376745291904,10135100
2021-07-16,240.90206909179688,243.17400866310265,240.31953225971893,242.7176799964445,8674500
2021-07-19,233.41635131835938,237.33881909355708,231.9502685240566,236.8922090297227,11474600
2021-07-20,235.63973999023438,237.10582286221097,232.54253621885778,233.63966872863043,7072300
2021-07-21,236.57177734375,239.71751417705235,235.2513400264067,236.2125308077375,11241400
2021-07-22,237.03782653808594,238.21263346144391,236.0766208735203,236.6882985523259,10293600
2021-07-23,241.77586364746094,242.73705447475157,239.58159891546845,239.58159891546845,6766000
2021-07-26,242.97007751464844,243.07687814131688,240.49425557999035,241.96033825652097,4879000
2021-07-27,243.6302947998047,245.31968253194626,240.9991385555262,241.94092188256522,7038300
2021-07-28,239.75637817382812,244.1837228256504,238.75634264128504,242.7759071083239,9036500
2021-07-29,240.7078399658203,243.09628344262634,239.91170201681877,240.89231510940257,7495300
2021-07-30,239.22235107421875,241.2321405139977,238.84369702518947,240.01850384212176,5804700
2021-08-02,232.8046417236328,240.6204649193932,231.43565599063794,239.07672261532713,9989500
2021-08-03,230.19290161132812,234.36781491307298,227.22192127552177,233.62992911679538,9839000
2021-08-04,229.78514099121094,230.63954606001766,228.21227240081922,230.10554289201346,8171800
2021-08-05,233.22213745117188,233.26096730594435,229.55208654189414,229.726857925622,5337500
2021-08-06,234.37753295898438,235.54263613924897,232.88233893950158,233.01826566854547,4509700
2021-08-09,233.01824951171875,235.13482483363092,231.1249791974163,234.71734091440837,5226900
2021-08-10,231.1444091796875,234.31927226758543,228.70741709138753,233.51341568357685,7185700
2021-08-11,228.22195434570312,231.42595823254575,227.75592199585913,231.154104793895,7375700
2021-08-12,225.35386657714844,227.60945411821453,224.60525789481122,227.3955616846618,9867000
2021-08-13,226.18997192382812,226.79276639283214,224.97468083282303,225.55802649054402,5445400
2021-08-16,228.8247833251953,228.9414465501244,223.808056961848,225.76225499000878,7575900
2021-08-17,228.01779174804688,229.12613671361513,226.744168961791,228.47474241969408,6850500
2021-08-18,225.19833374023438,227.8428086776832,225.04277290036134,227.4247407749117,4996500
2021-08-19,225.13999938964844,225.9761055148031,222.54412426559216,222.68023629004733,5761300
2021-08-20,224.93585205078125,225.71364150278524,223.9052873317934,225.4316855943226,5522200
2021-08-23,227.6386260986328,228.13445957072906,225.55804814449698,226.23860825377548,6342000
2021-08-24,227.73583984375,229.63169103178987,227.453883995087,228.5136142956969,5081800
2021-08-25,226.1316680908203,228.47475316239868,225.63583460544362,228.47475316239868,5277100
2021-08-26,224.1191864013672,226.17059890932225,223.7594500536014,225.6844823418931,5889100
2021-08-27,226.22889709472656,226.5789015649606,223.83719740894423,224.60526977964307,6369000
2021-08-30,224.8094024658203,227.18165304318063,223.5357797792284,226.22886898402808,6448000
2021-08-31,222.73858642578125,225.40249535361156,222.31080153179727,224.49832578368037,9405100
2021-09-01,223.73025512695312,224.37193247286675,222.41774946678257,222.7385881397394,8177600
2021-09-02,217.95516967773438,224.1483034885327,215.796826235771,224.03162544984218,19708800
2021-09-03,218.85935974121094,220.98855227312114,217.1482350916184,217.78018057442486,11532000
2021-09-07,219.98715209960938,221.66911093666116,219.5885330326771,220.44410276948835,9662600
2021-09-08,222.7288360595703,223.8274640062889,220.735755606755,221.0663260741949,10652600
2021-09-09,221.17327880859375,223.61357816884473,220.79410855205916,222.9427350607226,5853000
2021-09-10,218.66490173339844,223.65244634575674,218.57740433416856,223.46773455908138,6715400
2021-09-13,218.3927001953125,220.8913312528265,217.2065747666551,219.26770394788358,6808100
2021-09-14,216.8371124267578,219.53991882568158,216.107937718377,218.7524125142459,6575700
2021-09-15,217.59544372558594,218.59684242923072,215.213476079393,216.3412698077045,6535800
2021-09-16,218.1009979248047,218.94683576058023,216.56486823522548,217.64404729660282,5928500
2021-09-17,215.59268188476562,217.48853339204248,213.21071384561785,216.2732420623651,13787400
2021-09-20,213.93988037109375,214.37738226584102,210.30372351266118,210.9356838807172,8822600
2021-09-21,214.0565185546875,216.00098437959463,212.89955901525227,214.6204154241222,7033600
2021-09-22,216.56491088867188,217.87743143415796,214.9607322976102,215.2523903431858,6005900
2021-09-23,221.97048950195312,222.34965973694693,218.1301725403294,218.75240099865505,7952700
2021-09-24,225.15945434570312,225.50945884621106,222.27192092528753,222.57331080501115,6461200
2021-09-27,223.2246856689453,226.85111032788467,222.41773056042368,225.28581472414456,6881100
2021-09-28,219.296875,222.5149638841723,217.78019388051928,222.5149638841723,6951400
2021-09-29,220.38577270507812,222.66080923470562,219.8121587866889,220.50245075473754,6432700
2021-09-30,216.56491088867188,222.43719195614452,216.44824767044165,221.26079827872567,7128500
2021-10-01,224.060791015625,225.13023825852724,217.26487799655425,217.94543803023677,7925400
2021-10-04,218.48988342285156,223.93439329685967,214.67873244508425,223.61355467732852,10283400
2021-10-05,218.05242919921875,221.0663576149629,217.70242470471362,219.21910590253614,5814000
2021-10-06,220.220458984375,220.32740519199345,215.10651949983827,215.8745769290282,5420900
2021-10-07,224.14830017089844,224.74136283888208,222.1455027516708,222.55383879330097,6561900
2021-10-08,223.87608337402344,226.2677681001192,223.78857113470002,224.58580926679687,3735200
2021-10-11,218.85935974121094,223.9246999329072,218.62601849281754,223.6232952572375,5620200
2021-10-12,217.8288116455078,219.9385555239986,216.73018358291498,219.29687816876213,5448200
2021-10-13,216.282958984375,219.5885452392846,212.55930482661196,216.9343533119855,9076000
2021-10-14,218.9274139404297,219.38436462496733,216.86628478300736,217.89684936171852,5590500
2021-10-15,224.5760955810547,224.67330997548098,220.4343736989383,220.91077318744908,6355100
2021-10-18,224.24551391601562,226.2969259418219,221.80521466170734,223.7885632632225,5580200
2021-10-19,227.0358428955078,227.15250610240903,224.27469003969986,225.50943004142857,4409700
2021-10-20,224.994140625,227.30805972243587,224.88719441036815,226.97750408997277,5401800
2021-10-21,223.84693908691406,224.42055301654554,220.01633855937047,224.294157974895,5982200
2021-10-22,224.8094024658203,226.35526400440924,222.3593863137137,223.89550119404086,3788000
2021-10-25,227.38584899902344,228.33863314418173,225.839987320893,226.9677811127688,4938700
2021-10-26,225.38304138183594,230.380317969441,224.90664191305038,228.9900171873223,7814500
2021-10-27,209.78843688964844,218.50936814201293,209.67177367613667,218.50936814201293,22958100
2021-10-28,204.0133514404297,213.88152443440944,203.20639634030428,213.16206673626104,23199400
2021-10-29,205.88975524902344,207.7369917340287,202.74943245538012,203.4008415211905,14329800
2021-11-01,206.5605926513672,209.27311570730905,205.5786280030645,207.56199127491274,13210300
2021-11-02,203.33277893066406,207.42588578227353,202.04943927486636,207.2411591659998,14688700
2021-11-03,202.32171630859375,204.314782317822,200.98974685881737,203.86756339447223,11486700
2021-11-04,202.98280334472656,206.4633992442165,202.09806775957028,203.35225662975844,11368200
2021-11-05,210.65371704101562,211.58706722502572,205.4911623142449,206.0647762094199,14273600
2021-11-08,214.3676300048828,215.45652606777475,212.09259382334616,212.30648624071367,13500100
2021-11-09,207.46481323242188,214.28989350536162,207.00786250487567,213.58988451146527,11535000
2021-11-10,209.94346618652344,211.29724839641895,207.77157419393131,207.98584316481086,10063600
2021-11-11,204.93743896484375,211.13172775983648,204.68421869662046,210.8298072850889,13546900
2021-11-12,206.56387329101562,208.0150558607136,205.92106639212554,205.9892496364985,7660500
2021-11-15,206.76841735839844,210.76158083443173,206.2911792102023,208.0540163521394,9596900
2021-11-16,209.57334899902344,210.0311040562271,206.14507540879939,206.63204760912564,8719600
2021-11-17,199.71707153320312,201.90844681994722,194.2629908473689,200.5838816077333,38379600
2021-11-18,198.0321807861328,202.45388325557118,196.02585704999578,201.11958375092445,18292200
2021-11-19,195.62649536132812,198.19770827969728,194.64281675380988,196.77574275261398,18032600
2021-11-22,190.4840545654297,196.44458975782382,189.52959317934335,194.7888871889602,21185800
2021-11-23,193.31826782226562,193.73705686432223,189.3153549462872,191.8378678781752,14742700
2021-11-24,197.95420837402344,198.63596651303212,192.4903794451185,193.0065688118831,12026800
2021-11-26,192.50013732910156,194.0000202814922,187.53302896429585,188.28297044049117,10987600
2021-11-29,191.17556762695312,196.0063390946296,190.26980633619684,195.76285295910833,14633500
2021-11-30,188.7212371826172,192.5098808388449,187.54275775336973,190.18215398879056,16023000
2021-12-01,185.20526123046875,191.6819852158544,185.14682694724118,190.92230981147333,13204900
2021-12-02,193.1234588623047,194.24350401490722,186.85126842483132,186.9973541632856,13976300
2021-12-03,191.2047882080078,193.2987629038568,188.98418111245314,193.10397697932422,10660500
2021-12-06,197.3990478515625,198.8989305801806,192.58777490165934,193.59093646505409,10722100
2021-12-07,201.9668731689453,202.52202868645787,200.5254394204151,200.63257391355535,11897200
2021-12-08,203.544677734375,204.02190105476058,200.3501407854635,202.24932969393,11749200
2021-12-09,205.88214111328125,206.67103383356752,201.77209385784062,203.0869249657942,10176800
2021-12-10,207.8397674560547,208.66762629365434,205.36595476144956,206.37885058585408,8882700
2021-12-13,205.52178955078125,207.76186505831083,204.50887886471915,206.91452316759802,8844300
2021-12-14,204.50885009765625,207.8105211668772,203.018716287906,205.2393084303265,9832300
2021-12-15,206.77813720703125,206.95345493027065,202.44408751499756,203.94395538122933,10892500
2021-12-16,208.7845001220703,210.63500378744692,206.09641836354626,209.68052737491166,8548400
2021-12-17,206.35939025878906,207.65473838307912,202.37594547970758,207.25541752331438,11578400
2021-12-20,203.30117797851562,204.304339613262,201.47015758365578,203.6420496329285,9434400
2021-12-21,209.76815795898438,210.52783343225957,204.8789527156596,205.1224388253302,6993700
2021-12-22,212.2809295654297,213.23539092349546,208.27801745676345,208.27801745676345,6003400
2021-12-23,210.97584533691406,212.8263487378805,210.97584533691406,212.74843139730382,4798200
2021-12-27,211.95956420898438,212.4367875431506,209.28121660756528,212.00824954912915,4818400
2021-12-28,212.3685760498047,214.00479548267063,209.9629322307698,210.3817211827967,4279800
2021-12-29,212.48545837402344,213.23539975990144,211.6673486046363,212.08613758377035,3223100
2021-12-30,212.19329833984375,213.43994619837005,211.49205706177088,212.29069874115962,3812800
2021-12-31,211.06350708007812,212.30040582436487,209.87529366904,211.1608926077882,4723300
2022-01-03,215.66050720214844,216.27409694636214,211.3556746208503,211.85239578948523,7694500
2022-01-04,216.6636962890625,220.88086282379047,216.03062345820345,216.2156752878205,10629300
2022-01-05,214.26776123046875,219.40045221744697,214.189843897585,216.8389737707859,9594600
2022-01-06,214.02430725097656,216.12803097085157,211.8816322894212,212.12511841826188,7877500
2022-01-07,211.3070068359375,214.46257752831107,210.0213929529603,211.64787849675326,10702100
2022-01-10,206.44700622558594,208.61889818763268,201.11952889595818,208.4046292197666,11978600
2022-01-11,208.7942352294922,209.34937588943072,203.30118861863795,205.91135285231385,8803100
2022-01-12,210.08953857421875,211.91080972102785,208.23903542511042,208.89157634476283,6923300
2022-01-13,209.3980712890625,214.73528308449963,209.06693371976183,211.19987459115163,8867700
2022-01-14,209.07666015625,212.56338318496643,208.14168177586026,208.58968791527644,8838100
2022-01-18,210.08953857421875,211.25826880137544,208.7454906393224,210.2551073274549,9099300
2022-01-19,209.08641052246094,212.5439166746845,206.58338073689808,207.450190798839,9399800
2022-01-20,208.76499938964844,213.87820776654186,208.36567859733327,209.12535408157467,8532700
2022-01-21,200.5643768310547,209.98243289894853,200.45725720651603,209.84608126810195,16200200
2022-01-24,196.5906982421875,197.43802517993092,190.55223060763473,196.91208684110077,16054000
2022-01-25,196.73680114746094,200.0287385163091,191.8573442512171,194.4188083387487,12125500
2022-01-26,200.5059356689453,205.36592373972033,198.36326088855768,198.95736758714455,10817600
2022-01-27,200.7786407470703,205.46332599588504,200.48646930347945,204.0413605718208,12009800
2022-01-28,222.05934143066406,222.17621001267085,210.46940806363668,214.8911094637169,26425300
2022-01-31,220.27700805664062,220.48154292411635,216.26436179511433,219.67316727081823,12380600
2022-02-01,226.3057861328125,228.4971616598452,220.52055236365155,220.98804164827794,12247200
2022-02-02,229.2860107421875,229.70481460197837,224.01696746874603,225.27336418690507,10590500
2022-02-03,225.50711059570312,227.40631432371976,224.5429150193649,226.96802739496871,9968000
2022-02-04,222.43917846679688,224.2214986427257,219.08880708873704,222.54631295369578,10848100
2022-02-07,221.24124145507812,223.9293229890521,220.12119633667845,222.0593512878684,5984500
2022-02-08,222.00091552734375,222.54632207893331,218.89403014109524,220.36468101136103,7542000
2022-02-09,224.8545684814453,227.07516081695775,224.12411008525794,224.13385904171747,7772800
2022-02-10,220.06961059570312,224.32291815407527,219.3672284385119,222.4499040300297,6794600
2022-02-11,219.19161987304688,223.49370646275128,218.0697525586391,221.6889718052297,7535200
2022-02-14,219.8257293701172,221.69874350314672,217.35764187565172,217.8258916875608,8280800
2022-02-15,222.2450408935547,223.67905493848275,219.40624771431692,221.70849692551093,9461700
2022-02-16,223.22059631347656,224.25465487280903,220.0793911320737,221.93289063819105,9561300
2022-02-17,219.11358642578125,223.21080556921183,218.68435125054134,222.81083507542985,8131200
2022-02-18,217.2405548095703,220.2159212286761,216.41134920763565,219.10381876707163,8121200
2022-02-22,215.9041290283203,218.85021648582136,214.53837922126294,215.611467292137,9928800
2022-02-23,210.66549682617188,218.79165565507265,210.14846761693042,217.38689143170268,8669900
2022-02-24,211.98248291015625,212.5287768412523,196.52034024666037,198.39335438987248,13463400
2022-02-25,213.9042510986328,215.27973569567428,209.00709127973477,211.97269293315154,8463600
2022-02-28,210.83132934570312,213.29941660247422,208.0218158594315,210.71427062534772,8409400
2022-03-01,203.8563232421875,209.88508611336079,202.2076766328039,209.23148338329267,9317800
2022-03-02,203.3782958984375,205.38788339655542,201.14434088262286,201.83695818498,8865700
2022-03-03,202.1588897705078,206.3244031654459,201.50528706445778,205.39765350419265,8610000
2022-03-04,195.3887176513672,201.31993638874377,192.0426599703074,199.98346627985774,10912300
2022-03-07,186.03341674804688,195.28142946002208,185.3993287178243,194.9497531022255,13412400
2022-03-08,187.01869201660156,191.61342578369587,182.10201697193057,185.36028062315896,11070900
2022-03-09,194.87168884277344,195.59358573990656,190.46230800143147,191.69146931616777,8457600
2022-03-10,193.12551879882812,195.04731253240732,191.49638680518277,192.08169539965604,7061600
2022-03-11,191.89633178710938,195.9252567635684,191.65244951722283,195.83746271890342,5432100
2022-03-14,195.427734375,199.42739450787855,193.31083814438685,193.564470336053,7994700
2022-03-15,201.09555053710938,201.35894753904333,196.47153764771855,197.14465504966566,8277700
2022-03-16,206.6853485107422,208.4413038920938,201.93452649139599,204.861113831851,9232300
2022-03-17,208.22666931152344,208.31446335208153,203.61242114902748,204.7928029442421,6668500
2022-03-18,213.7481689453125,213.8944923474265,205.14399565160417,206.5194951730433,14620800
2022-03-21,211.7288055419922,212.72384928018087,209.29974788237269,211.04593822574154,6101500
2022-03-22,213.1238250732422,214.19691294377472,211.86538430821847,212.50923703053797,6259900
2022-03-23,209.42657470703125,211.97270618857408,208.95832491887177,210.03141285568768,6008000
2022-03-24,211.99220275878906,212.33364385996663,208.7632041786234,209.7289832389382,5487000
2022-03-25,213.0847930908203,213.5725575925733,210.4118531478644,213.07504315952613,5051400
2022-03-28,215.36753845214844,215.5723912034323,212.18730443047343,213.15308348555607,4316800
2022-03-29,222.53768920898438,223.2108066565813,218.303896569661,219.33795501392598,8032500
2022-03-30,218.46969604492188,220.62562148191748,217.27954958591994,220.31344508626262,7084000
2022-03-31,216.34304809570312,220.39148707233295,215.04559287380698,218.4306793441144,10759500
2022-04-01,220.82078552246094,221.08418256866378,216.79184525043766,217.62105100662737,6559600
2022-04-04,222.16696166992188,223.63025505038544,219.45499246229392,220.23540369022916,8521200
2022-04-05,220.557373046875,223.3864163988997,219.79646153142528,221.27926994747295,4658000
2022-04-06,213.65060424804688,217.41614684192012,213.2701485275562,217.32835280305108,7430000
2022-04-07,210.86061096191406,213.3286984169196,208.45105287178725,212.96775740990552,6995100
2022-04-08,211.67030334472656,214.04084683614812,207.86574574786854,209.55340695002423,5438600
2022-04-11,209.494873046875,211.98247521496415,208.18766763272052,209.982637594132,6942700
2022-04-12,206.2268524169922,211.68007157423696,205.54398500211337,211.2020569411252,7446600
2022-04-13,208.0510711669922,208.61687976554026,202.10033839380634,205.28055753179277,8052900
2022-04-14,207.5828094482422,210.66548466204017,207.32917726687575,209.02660308633466,8191600
2022-04-18,207.95352172851562,210.5484325231763,206.34390478170425,206.49022818218103,4744400
2022-04-19,210.42161560058594,211.21179175878368,207.24139621865402,207.8852489717752,5028800
2022-04-20,212.46046447753906,215.4163311828538,212.07025881311444,213.30918487002015,7178300
2022-04-21,211.1532440185547,218.4404466649525,210.08017107547553,214.13836030543746,8850300
2022-04-22,203.0758514404297,211.26053840120287,202.8612338893647,210.94837689035646,6201100
2022-04-25,204.81231689453125,205.3781255182421,200.30537753874805,201.30042131737,6839400
2022-04-26,196.1788787841797,203.4563164519014,196.1788787841797,201.9149789169154,8155300
2022-04-27,208.87051391601562,216.37233427645273,207.83645556198238,212.0507330840375,15955800
2022-04-28,215.26022338867188,219.425721320765,213.9042387328209,215.00657633300798,10799100
2022-04-29,207.9145050048828,215.78701646379122,207.15359355934942,213.27014980341474,7965000
2022-05-02,206.35366821289062,206.9487415560786,201.89550799047626,206.58780055436205,8803700
2022-05-03,203.45632934570312,208.3827538572233,201.2223744469839,208.3827538572233,6616900
2022-05-04,209.2705078125,209.54365477112077,200.30539295417398,204.22702412493337,7191100
2022-05-05,200.2175750732422,209.32901225856085,198.10067895323076,207.07554267549676,7749600
2022-05-06,197.85678100585938,200.6858088954887,195.32039988141318,198.7640157487068,8825300
2022-05-09,188.27711486816406,195.83746533566807,187.3796298892365,195.15459794793978,10314100
2022-05-10,188.84291076660156,192.91086502151626,186.2967794116099,191.8963213833648,11016500
2022-05-11,191.90606689453125,193.46691925538724,186.71624544726768,188.75511237891624,9427300
2022-05-12,189.5847625732422,191.62750865255524,185.65564182909807,190.13209980848194,9308600
2022-05-13,194.72584533691406,196.00622674261018,192.05756878613698,192.54626488991852,6684500
2022-05-16,193.33795166015625,195.41980185049923,191.4515918438678,192.85903901965898,5161300
2022-05-17,199.3880157470703,200.1699325170781,195.62504968043262,198.26402064343668,7265600
2022-05-18,195.46864318847656,200.81497894267355,194.62808542144143,198.23466450425713,8748200
2022-05-19,192.9079132080078,195.88896270159125,188.9397028617852,191.9109838013586,9012400
2022-05-20,194.53036499023438,197.10091120395836,189.6336355223586,195.15589539080426,6966600
2022-05-23,202.8675079345703,203.25847373451174,196.2310219399057,196.33853567066205,12187400
2022-05-24,198.04901123046875,200.04288500779535,194.5303929012768,199.3000722111096,7458500
2022-05-25,199.23162841796875,200.31653438891814,195.93782137803473,196.05510367311405,5457200
2022-05-26,203.83517456054688,204.99827382605645,200.04288752621113,200.47294254006243,9212300
2022-05-27,208.06724548339844,208.40932378730844,204.90048955117817,205.25235132142487,4897200
2022-05-31,207.37330627441406,209.50402907687328,204.38248845665674,205.62378075639626,9586400
2022-06-01,205.1839599609375,209.2694675615969,204.09906881685038,207.25604179429877,5246100
2022-06-02,210.18821716308594,210.3836926403821,206.3079685377742,207.09965391480858,5337200
2022-06-03,207.84243774414062,209.36718204784742,206.49364669899123,208.13565837615428,4352500
2022-06-06,208.1259002685547,212.66099954132685,207.29511092179192,210.57914935475256,3965100
2022-06-07,209.65065002441406,210.11002560218878,205.95610829401275,206.34705925160597,4493300
2022-06-08,208.67324829101562,210.69645743542273,208.01839726402335,208.92736491059068,3646300
2022-06-09,201.45033264160156,208.87852027489262,201.36237091169568,207.78383072982263,5138600
2022-06-10,194.99951171875,198.82111878567682,194.67697050430596,197.09113042232113,5162500
2022-06-13,187.91342163085938,191.46136013889762,186.76010597736536,188.62692868478868,7119200
2022-06-14,189.1449432373047,189.94639708831005,187.41495486270205,188.36302649240136,6441200
2022-06-15,191.7252655029297,194.33490099577537,187.88410624203365,191.54932714442734,6490000
2022-06-16,184.77601623535156,187.53225475031599,183.29037577202317,187.0826626466419,9887200
2022-06-17,185.7143096923828,186.98492269346104,181.70701012138002,182.70393955164255,15089300
2022-06-21,189.99526977539062,192.28236395146394,189.350187341989,191.2854346421939,6241600
2022-06-22,189.4381561279297,191.95004623081266,186.71122364233213,186.92625111122587,5138500
2022-06-23,192.1944122314453,192.99588103836598,189.07652855495041,191.70571610444165,4752800
2022-06-24,200.86386108398438,200.99092683951685,193.0447236618459,193.25975113406037,7754800
2022-06-27,198.9579620361328,202.40815545105846,198.02944239067347,201.09845342846015,6121200
2022-06-28,193.64093017578125,202.11491842246906,193.03495180834986,199.38800085520694,4354200
2022-06-29,194.98974609375,196.10397261773286,192.85903823241256,192.85903823241256,4324600
2022-06-30,192.43875122070312,194.35444651030667,188.4900932627901,190.95311088879558,7045200
2022-07-01,194.67698669433594,195.28298004784918,190.30805693416718,192.3410197474176,4131800
2022-07-05,196.00621032714844,196.0355458116343,189.75090668815344,191.79365265156363,4110200
2022-07-06,196.57313537597656,197.9317100817619,194.17852721433195,195.47846076809856,4111200
2022-07-07,198.2151336669922,198.83088058837046,195.51752175188813,197.96100215973115,4650700
2022-07-08,198.9677276611328,199.48574430889923,195.92803747002887,197.74598747039684,3621800
2022-07-11,200.4240264892578,202.0660530121747,197.43320897710305,197.43320897710305,5353600
2022-07-12,200.18946838378906,203.4148505648456,198.1760280164969,198.6549555415134,6779500
2022-07-13,199.53460693359375,200.92251694884985,194.9897392768791,195.89870684269363,7597300
2022-07-14,201.25482177734375,201.42097665367362,193.50409424987612,195.47843057454887,5605500
2022-07-15,205.29144287109375,206.92370090362303,202.49610069494236,204.63659191308403,7245700
2022-07-18,202.52545166015625,208.09658441919498,201.9683309273414,206.718457787958,4648900
2022-07-19,208.82962036132812,209.26944386715275,203.1998317625445,203.5126044241753,4927100
2022-07-20,208.54615783691406,209.2889854142057,206.43500213183313,207.20713536663717,4460300
2022-07-21,211.30242919921875,211.99636933277952,207.9206455115855,208.3311484597106,4801300
2022-07-22,208.86871337890625,213.13992750018565,207.3244318894281,213.00307827280628,5071500
2022-07-25,209.4258575439453,209.94387428281817,206.83575893575775,209.7288467783249,4357200
2022-07-26,207.68609619140625,210.2859483873618,206.96282051696338,209.01535032233022,6141000
2022-07-27,205.7117462158203,211.94751348762532,196.65131596326196,206.00496687096947,17432200
2022-07-28,206.5718536376953,207.91087621947563,203.21939053585294,205.8778985927784,7477100
2022-07-29,207.31466674804688,209.31832380469066,205.08621365410625,207.2071530060663,6059700
2022-08-01,206.58160400390625,209.15215011320117,202.86751087661176,203.7373892875937,8028400
2022-08-02,201.59690856933594,204.1185822195629,199.31958296761363,203.10210089986478,9939400
2022-08-03,203.76670837402344,205.5748897914765,202.2028899044347,203.28779577214246,9520100
2022-08-04,208.64389038085938,210.02201680532875,203.83512309381493,205.77035525369166,6789700
2022-08-05,210.98965454101562,211.06784770856405,205.74106307258452,205.9463220016269,5553700
2022-08-08,208.49732971191406,211.73249579397242,207.25603733220598,210.3641376445978,4063400
2022-08-09,205.50645446777344,208.62433760581197,205.00798987329023,207.207122065018,4596800
2022-08-10,207.304931640625,209.9829772412266,206.53278330169186,209.97320868631485,5746400
2022-08-11,206.67335510253906,209.04283177763517,206.19357929046592,208.837209303822,6639600
2022-08-12,206.9181671142578,208.76870989646892,205.71384941541913,208.5533015353448,6443700
2022-08-15,211.90188598632812,212.2152126479357,205.9781863849182,205.9781863849182,5290600
2022-08-16,212.6068572998047,213.06704649913064,207.70145437919265,210.07093124580848,6564400
2022-08-17,210.04156494140625,211.66689850039288,208.30851226596212,210.51154001025552,4902500
2022-08-18,210.7563018798828,211.49064439514373,207.99516685118815,209.40510687092697,4516400
2022-08-19,208.3770294189453,210.73670523482357,207.95599862790775,209.640091911586,4178800
2022-08-22,204.25491333007812,206.83979825863577,203.8534691892213,205.55714911904366,5139500
2022-08-23,202.48272705078125,204.93053561053384,202.21835954306138,203.65767217141493,3525500
2022-08-24,202.3554229736328,204.0003579869923,201.38608546896188,202.31626461294567,4230800
2022-08-25,205.4396514892578,205.52776899781833,202.18895506460586,203.06037417647588,4495000
2022-08-26,198.6543426513672,205.87047720582058,198.46830681809172,205.39071630972822,5060200
